=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,2
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
1153,9.29479598999,27.59,2761,882.968,2305,6.50070905685,13.79,1380,441.324,40,202,10,14,AN THIS WAY THE FEDEF THE WHOLE QORT WAS AFFET ALSO FOR THE MYSTERIOUS ANDHABITANTS OF THE FOREST FOR CERTAINLY THE DEER IN THE BRAKE THE FHEASANT ON THE BRANCH THE FOX AND ITS HOLL WERE ALL LISTENING,IN THIS WAY THE FETE OF THE WHOLE COURT WAS A FETE ALSO FOR THE MYSTERIOUS INHABITANTS OF THE FOREST FOR CERTAINLY THE DEER IN THE BRAKE THE PHEASANT ON THE BRANCH THE FOX IN ITS HOLE WERE ALL LISTENING
1153,9.29479598999,27.59,2761,882.968,2306,6.54117107391,13.8,1381,441.644,35,207,10,14,JUST AT TE MOMENT WHEN THE TEARS OF THE PITYING BEHOLDES FLOWED FASTUST AND THER EJACULATIONS WHERE MOST EXPRESSIVE OF DESPAIR LIOCADI AGO SIGNS OF RECOVERY AND BROUGAHT BACK LADNESS FOR THE HEARTS OF ALL,JUST AT THE MOMENT WHEN THE TEARS OF THE PITYING BEHOLDERS FLOWED FASTEST AND THEIR EJACULATIONS WERE MOST EXPRESSIVE OF DESPAIR LEOCADIA GAVE SIGNS OF RECOVERY AND BROUGHT BACK GLADNESS TO THE HEARTS OF ALL
1154,9.30142116547,27.69,2771,886.168,2307,6.61762881279,13.82,1383,442.284,37,196,6,10,AT THE EDGE OF THIS SPOX THEIR LIE A GREAT WOODEN DOLL WHICH SO PAR AS MUTILATION IS CONCERN BEARS A STRONG RESEMBLANCE TO THE FINEST GREEK SCULPTURE IN ESPECIALLY IN THE TOTAL LOSS OF ITS NOSE,AT THE EDGE OF THIS BOX THERE LIES A GREAT WOODEN DOLL WHICH SO FAR AS MUTILATION IS CONCERNED BEARS A STRONG RESEMBLANCE TO THE FINEST GREEK SCULPTURE AND ESPECIALLY IN THE TOTAL LOSS OF ITS NOSE
1154,9.30142116547,27.69,2771,886.168,2308,6.62562894821,13.87,1388,443.884,42,210,14,19,E AD FO HIS OWN TOWNE RESIDENCE OF BEIG HOUSE FILLED WITH A SPOILS OF TRAVEL AND THE TROPHIES OF THE CHASE BUT IT WAS TO HIS COUNTRY HOME AND HOLD FAMILY PLACIN ESSECS THAT HE WISHED HER AMEDIATELY TO PRECEED,HE HAD FOR HIS OWN TOWN RESIDENCE A BIG HOUSE FILLED WITH THE SPOILS OF TRAVEL AND THE TROPHIES OF THE CHASE BUT IT WAS TO HIS COUNTRY HOME AN OLD FAMILY PLACE IN ESSEX THAT HE WISHED HER IMMEDIATELY TO PROCEED
1155,9.24157214165,27.765,2778,888.568,2309,6.50315189362,13.88,1389,444.204,38,194,5,7,THE WIND BEING ADVERSE THE DOBREINA DID NOT MAKE VERY RAPID TROGRESS BUT AS THE WEATHER AND SPITE OF A FEW CLOUDS REMAINED CALM AND THE SEA WAS QUITE SMOOTH SHE WAS INABLED TO HOLD A STEDY COURSE,THE WIND BEING ADVERSE THE DOBRYNA DID NOT MAKE VERY RAPID PROGRESS BUT AS THE WEATHER IN SPITE OF A FEW CLOUDS REMAINED CALM AND THE SEA WAS QUITE SMOOTH SHE WAS ENABLED TO HOLD A STEADY COURSE
1155,9.24157214165,27.765,2778,888.568,2310,6.65019607544,13.885,1389,444.364,40,209,4,8,THEY APPROACHED THE DOOR WHICH WAS OF AN ARCHED FORM AND FLANKED ON EACH SIDE BY A NARROW TOWER OR PROJECTION AN OF THE ADIFICE IN BOTH OF WHICH WERE LATIS WINDOWS THE WOODEN SHUDTERS TO CLOSE OVER THEM AT NEED,THEY APPROACHED THE DOOR WHICH WAS OF AN ARCHED FORM AND FLANKED ON EACH SIDE BY A NARROW TOWER OR PROJECTION OF THE EDIFICE IN BOTH OF WHICH WERE LATTICE WINDOWS THE WOODEN SHUTTERS TO CLOSE OVER THEM AT NEED
1156,9.34499788284,27.785,2780,889.208,2311,6.67163395882,13.89,1390,444.524,37,216,11,16,ONLESS HE COULD SECURE AN ENGINE OF SMOOTH ER RUNNING AND MORE EXACTLY GOVERNENT REGULATED THAN THOSE EVATABLE FOR HIS DINAMO AND LAMP AT ASON REALIZED THAT HE WOULD FIND IT ALMOST IMPOSSIBLE TO GIVE A STEATDY LIGH,UNLESS HE COULD SECURE AN ENGINE OF SMOOTHER RUNNING AND MORE EXACTLY GOVERNED AND REGULATED THAN THOSE AVAILABLE FOR HIS DYNAMO AND LAMP EDISON REALIZED THAT HE WOULD FIND IT ALMOST IMPOSSIBLE TO GIVE A STEADY LIGHT
1156,9.34499788284,27.785,2780,889.208,2312,6.55008196831,13.895,1390,444.684,39,206,4,4,THE SENTENCE OF SAINT JAMES WHICH SAYS THAT HE WHO AFFENDS AGAINST ONE COMMANDMENT BECOMES GUILTY OF ALL HAD SEEMD TO HIM FIRST A SWOLLEN FHRASE UNTIL HE HAD BEGUN TO GROP IN THE DARKNESS OF HIS OWN STATE,THE SENTENCE OF SAINT JAMES WHICH SAYS THAT HE WHO OFFENDS AGAINST ONE COMMANDMENT BECOMES GUILTY OF ALL HAD SEEMED TO HIM FIRST A SWOLLEN PHRASE UNTIL HE HAD BEGUN TO GROPE IN THE DARKNESS OF HIS OWN STATE
1157,9.40740203857,27.81,2783,890.008,2313,6.61955714226,13.9,1391,444.844,37,194,15,30,SINCE LAST THIROSDAY I GIBE GHAS'S L HAVE BEEN A LOWFUL BUOLOOROO OF THE BLUE COUNTRY BUT NOW THAT YOU ARE CONQUERE BY CUEN CROT IYE SUPPAS I AM CONQUERTO AND YOU HAVE NO BOOLERO AT ALL,SINCE LAST THURSDAY I GHIP GHISIZZLE HAVE BEEN THE LAWFUL BOOLOOROO OF THE BLUE COUNTRY BUT NOW THAT YOU ARE CONQUERED BY QUEEN TROT I SUPPOSE I AM CONQUERED TOO AND YOU HAVE NO BOOLOOROO AT ALL
1157,9.40740203857,27.81,2783,890.008,2314,6.68730187416,13.91,1392,445.164,33,174,6,8,SHE TRIED THIS MORNING AND ERROR TO UPON THE PIANO SAYING A SIMPLE SONG IN A SWEET BUT SLIGHTLY METALLIC VOICE AND THEN SEATING HERSELF BY THE OPEN WINDOW RED PHILIP'S LETTER,SHE TRIED THIS MORNING AN AIR OR TWO UPON THE PIANO SANG A SIMPLE SONG IN A SWEET BUT SLIGHTLY METALLIC VOICE AND THEN SEATING HERSELF BY THE OPEN WINDOW READ PHILIP'S LETTER
1158,9.31302404404,27.85,2787,891.288,2315,6.70785212517,13.92,1393,445.484,41,216,8,11,EN THE BOY WALKED TWIUGH THE STREETS BLESSINGS WHERE SHOWERED UPON HIM BY ALL WHO SAW HIM BLESSING UPON HIS BEAUTY UPON THE MOTHER THE BORE HIM U ON THE FATHER THAT BEGAT HIM UPON THOSE WHO BROUGHT HIM UP SO WELL,WHEN THE BOY WALKED THROUGH THE STREETS BLESSINGS WERE SHOWERED UPON HIM BY ALL WHO SAW HIM BLESSINGS UPON HIS BEAUTY UPON THE MOTHER THAT BORE HIM UPON THE FATHER THAT BEGOT HIM UPON THOSE WHO BROUGHT HIM UP SO WELL
1158,9.31302404404,27.85,2787,891.288,2316,6.67954993248,13.93,1394,445.804,32,186,6,11,THE LARGE LETTER CONTAINS ANDEED ENTIRELY FEEBLE AND ILL DRAWN FIGURES THAT IS MERELY CHILD IS IN FAILING WORK OF AN AFFERE HAND IT IS NOT CARACTERISTIC OF GOTHIC OR ANY OTHER SCHOOL,THE LARGE LETTER CONTAINS INDEED ENTIRELY FEEBLE AND ILL DRAWN FIGURES THAT IS MERELY CHILDISH AND FAILING WORK OF AN INFERIOR HAND IT IS NOT CHARACTERISTIC OF GOTHIC OR ANY OTHER SCHOOL
1159,9.23751115799,27.9,2792,892.888,2317,6.71451210976,13.95,1396,446.444,24,115,7,7,TO GRO AND GROW TO GET OLD HER AND BETALL THOUGHT THE TREE THAT AFTER ALL IS THE MOST ENLIGHTFUL THING IN THE WORLDD,TO GROW AND GROW TO GET OLDER AND BE TALL THOUGHT THE TREE THAT AFTER ALL IS THE MOST DELIGHTFUL THING IN THE WORLD
1159,9.23751115799,27.9,2792,892.888,2318,6.60223698616,13.95,1396,446.444,36,226,9,13,WE BELIEVE IN A LITERAL RESURRECTION AND AN ACTUAL HEREAFTER IN WHICH FUTURE STATES SHALL BE RECOGNIZED EVERY SANCTIFIED AT AUTHORIZE RELATIONSHOIL EXISTING HERE UN EARTH OF PARONTAN CHILD BROTHER INSISTER HUSBAND AND WIFE,WE BELIEVE IN A LITERAL RESURRECTION AND AN ACTUAL HEREAFTER IN WHICH FUTURE STATE SHALL BE RECOGNIZED EVERY SANCTIFIED AND AUTHORIZED RELATIONSHIP EXISTING HERE ON EARTH OF PARENT AND CHILD BROTHER AND SISTER HUSBAND AND WIFE
1160,9.37277793884,27.92,2794,893.528,2319,6.60639405251,13.96,1397,446.764,40,190,3,4,TIME ANOUGH HAD HE TOO FOR HIS REFLECTIONS FOR DAYS AND NIGHTS PASSED ON AND NOBODY CAME UP AND WHEN IT LAST SAMBODY DID COME IT WAS ONLY TO PUT SOME GREAT TRUNKS IN A CORNER OUT OF THE WAY,TIME ENOUGH HAD HE TOO FOR HIS REFLECTIONS FOR DAYS AND NIGHTS PASSED ON AND NOBODY CAME UP AND WHEN AT LAST SOMEBODY DID COME IT WAS ONLY TO PUT SOME GREAT TRUNKS IN A CORNER OUT OF THE WAY
1160,9.37277793884,27.92,2794,893.528,2320,6.64573597908,13.96,1397,446.764,30,165,6,6,THERE TOO WERE LARGE EASY CHAIRS SILKEN SO FHAS LARGE HABLES FULL OF PICTURE BOKS AND FULL OF TOYS WORH HUNDREDS ANT HUNDREDS OF CROWNS AT LEAST THE CHILDREN SAID SO,THERE TOO WERE LARGE EASY CHAIRS SILKEN SOFAS LARGE TABLES FULL OF PICTURE BOOKS AND FULL OF TOYS WORTH HUNDREDS AND HUNDREDS OF CROWNS AT LEAST THE CHILDREN SAID SO
1161,9.36169195175,27.95,2797,894.488,2321,6.59060287476,13.96,1397,446.764,40,218,10,17,WHAT WERLD WYDE INIGQUITY SUCH A SPEECH AS THAT TISCLOSE SEID I STILL TURNING MYSELF TO THE CAPTAIN FOR THOUGH I WOULD HAVE CRUSHED THEM BOTH BY MY WORDS HAD AT BEEN POSSIBLE MY JISTLIKE SENTARD ITSELF ON SIRFERDND TANDO,WHAT WORLD WIDE INIQUITY SUCH A SPEECH AS THAT DISCLOSES SAID I STILL TURNING MYSELF TO THE CAPTAIN FOR THOUGH I WOULD HAVE CRUSHED THEM BOTH BY MY WORDS HAD IT BEEN POSSIBLE MY DISLIKE CENTRED ITSELF ON SIR FERDINANDO
1161,9.36169195175,27.95,2797,894.488,2322,6.55599689484,13.99,1400,447.724,33,161,6,10,FELL IS LIKE A WATERY BOW AND LIKE A PARTHING CLOWUND LIKE A REFLECTION IN A GLASE LIKE SHADOWS IN THE WATER LIKE DREAMS OF INFANTS LIKE A SMILE UPON IT INFANTS FACE,THEL IS LIKE A WATRY BOW AND LIKE A PARTING CLOUD LIKE A REFLECTION IN A GLASS LIKE SHADOWS IN THE WATER LIKE DREAMS OF INFANTS LIKE A SMILE UPON AN INFANTS FACE
1162,9.36378097534,28.03,2805,897.048,2323,6.62243008614,14.01,1402,448.364,49,242,7,10,SHE WAS GONE OUT INTO THE VILLAGE ON SOME ERRAND WEND AS SHE WAS DESCENDING THE STEEP STREET HER FOOTS SLIPPED ON  ICE AND SHE FELL IET WAS DARKEND NO ONE SAW HER MISCHANCE TILL AFTER A TIME HER GROANS ATCRACTED THE ATTENTION OF A PASSER BY,SHE WAS GONE OUT INTO THE VILLAGE ON SOME ERRAND WHEN AS SHE WAS DESCENDING THE STEEP STREET HER FOOT SLIPPED ON THE ICE AND SHE FELL IT WAS DARK AND NO ONE SAW HER MISCHANCE TILL AFTER A TIME HER GROANS ATTRACTED THE ATTENTION OF A PASSER BY
1162,9.36378097534,28.03,2805,897.048,2324,6.66008281708,14.02,1403,448.684,36,217,9,14,IT WILL BE WHOLLY IMPOSSIBLE FOR YOU TO RETAIN THE TRANQUILLITY OF TEMPERAND PHELICITI OF FAITH NECESSARY FROM NOBLE PUREST PAINTING UNLESS YOU ARE ACTIVELY ENGAZED IM PROMOTING THE FHILISCITI AN PEACE OF PRACTICAL LIFE,IT WILL BE WHOLLY IMPOSSIBLE FOR YOU TO RETAIN THE TRANQUILLITY OF TEMPER AND FELICITY OF FAITH NECESSARY FOR NOBLE PURIST PAINTING UNLESS YOU ARE ACTIVELY ENGAGED IN PROMOTING THE FELICITY AND PEACE OF PRACTICAL LIFE
1163,9.41723394394,28.09,2810,898.968,2325,6.69007992744,14.035,1404,449.164,41,244,15,19,SO THOSE OF ICES WICH AR BY RIGHT THE PROPER EMPLOYMENT OF THE LEISURE CLASS ARE KNOBLE SUCH AS GOVERNMENT FIGHTING HANTING THE CAREOF ARMS AND A QUDTRMENTS AND THE LIKE IN SHORT THOSE SWITCH MAY BE CLASSE AS SOFSTENSIBLY PREDITORY IMPLOYMENTS,SO THOSE OFFICES WHICH ARE BY RIGHT THE PROPER EMPLOYMENT OF THE LEISURE CLASS ARE NOBLE SUCH AS GOVERNMENT FIGHTING HUNTING THE CARE OF ARMS AND ACCOUTREMENTS AND THE LIKE IN SHORT THOSE WHICH MAY BE CLASSED AS OSTENSIBLY PREDATORY EMPLOYMENTS
1163,9.41723394394,28.09,2810,898.968,2326,6.67746305466,14.055,1406,449.804,40,221,6,5,IN HIS RETURN TO THE CAMP HIS ACUTE AN PRACTISED INTELLECTS WERE INTENTLY ENGAGED INDIVISING MEANS TO COUNTERACT A WATCHFULNESS AND SUSPICION ON THE PART OF HIS ENEMIES THAT HE KNEW WORE IN NO DEGREE IN FERIOR TO HIS OWN,IN HIS RETURN TO THE CAMP HIS ACUTE AND PRACTISED INTELLECTS WERE INTENTLY ENGAGED IN DEVISING MEANS TO COUNTERACT A WATCHFULNESS AND SUSPICION ON THE PART OF HIS ENEMIES THAT HE KNEW WERE IN NO DEGREE INFERIOR TO HIS OWN
1164,9.53339385986,28.16,2818,901.208,2327,6.57536315918,14.06,1407,449.964,31,179,5,9,THERE IS NO LOGICAL IMPOSSIBILITY AND THE HYPOTHESIS THAT THE RORLD SPRANG INTO BEING FIVE MINUTES AGO EXACTLY AS IT THEN WAS WITH THE POPULATION THAT REMEMBERED A HOLLY UNRIL PAST,THERE IS NO LOGICAL IMPOSSIBILITY IN THE HYPOTHESIS THAT THE WORLD SPRANG INTO BEING FIVE MINUTES AGO EXACTLY AS IT THEN WAS WITH A POPULATION THAT REMEMBERED A WHOLLY UNREAL PAST
1164,9.53339385986,28.16,2818,901.208,2328,6.87932395935,14.1,1411,451.244,27,155,8,12,THEN I LONG TRIED BY NATURALLILS WERECEIVED THE COMFORT FAST WHILE BUTDING AT THY SIGHT MY PILGRIM STAFF GAVE OUT GREEN LEEVES WITH MORNING DUS IMPERLD,THEN I LONG TRIED BY NATURAL ILLS RECEIVED THE COMFORT FAST WHILE BUDDING AT THY SIGHT MY PILGRIM'S STAFF GAVE OUT GREEN LEAVES WITH MORNING DEWS IMPEARLED
1165,9.47807121277,28.28,2830,905.048,2329,6.72250890732,14.13,1414,452.204,33,209,13,22,TE ERAL JUDGES AND UNITED STATES A TURNEYS AND NEWTO WHO WERE NOT MORE MEN S NOR LOVERS OF WARMEISM REFUSED TO INTERTAIN COMPLAINTS OR PROSECUTE CASES UNDER THE LOW BECAUSE OF ITS MENIFEST INJUSTICE AND INADEQUACY,FEDERAL JUDGES AND UNITED STATES ATTORNEYS IN UTAH WHO WERE NOT MORMONS NOR LOVERS OF MORMONISM REFUSED TO ENTERTAIN COMPLAINTS OR PROSECUTE CASES UNDER THE LAW BECAUSE OF ITS MANIFEST INJUSTICE AND INADEQUACY
1165,9.47807121277,28.28,2830,905.048,2330,6.6585149765,14.15,1416,452.844,43,247,16,32,MANY OF THESE AGAIN AND ALSO MANY OF THE OTHER OR STRIOK HRISY OF LISTYGREY HAVING TURN ATTACHED TO THE PERSONS AND MORE OR LESSS COMPREHENSIVE GROUP OF I CARIS CONSUMER IN THE PERSONS OF THEIR WIVES AND CHILDREN THERE SERVANTS RETAIN ERS AT SETERA,MANY OF THESE AGAIN AND ALSO MANY OF THE OTHER ARISTOCRACY OF LESS DEGREE HAVE IN TURN ATTACHED TO THEIR PERSONS A MORE OR LESS COMPREHENSIVE GROUP OF VICARIOUS CONSUMER IN THE PERSONS OF THEIR WIVES AND CHILDREN THEIR SERVANTS RETAINERS ET CETERA
1166,9.58518910408,28.32,2834,906.328,2331,6.64355516434,14.15,1416,452.844,30,166,26,109,S TI DO TIS EATION TO MITE WING FOR A MONT ISPERDONT TOIKEIS OWENYL EDED,SHE PROMISED TO DO THIS AND SHE MENTIONED TO ME THAT WHEN FOR A MOMENT DISBURDENED DELIGHTED HE HELD HER HAND THANKING HER FOR THE SACRIFICE SHE ALREADY FELT REWARDED
1166,9.58518910408,28.32,2834,906.328,2332,6.74064898491,14.17,1418,453.484,33,231,12,26,PRESSCRIBE WHE THE SIMLE AND ACLESIASTICAL POWERS OF THE AMPIRE THE DONATISTE STILL NANTAINED IN SOME PROVINCES PARTICULARLY IN UMITTIA THEIREIS APPERIOR NUMBERS AND FOUR HUNDRED BISHOPS ACKNOWLEDGE THE JURISTICTION OF THEIR PRIMATE,PROSCRIBED BY THE CIVIL AND ECCLESIASTICAL POWERS OF THE EMPIRE THE DONATISTS STILL MAINTAINED IN SOME PROVINCES PARTICULARLY IN NUMIDIA THEIR SUPERIOR NUMBERS AND FOUR HUNDRED BISHOPS ACKNOWLEDGED THE JURISDICTION OF THEIR PRIMATE
1167,9.67958498001,28.375,2839,908.088,2333,6.71744680405,14.175,1418,453.644,38,232,5,6,AND THIS METHOD OF TREING THE CASE WAS MUCH MORE EFFECTUAL IN MAKING THEM DESPOSE TO AVOID COMMITTING A SIMILAR FAULT ANOTHER TIME THAN ANY DIRECT REBUKES OR EXPRESSIONS OF DESPLEASURE ADDRESSED PERSONAL Y TO THEM WOULD HAVE BEEN,AND THIS METHOD OF TREATING THE CASE WAS MUCH MORE EFFECTUAL IN MAKING THEM DISPOSED TO AVOID COMMITTING A SIMILAR FAULT ANOTHER TIME THAN ANY DIRECT REBUKES OR EXPRESSIONS OF DISPLEASURE ADDRESSED PERSONALLY TO THEM WOULD HAVE BEEN
1167,9.67958498001,28.375,2839,908.088,2334,6.82412910461,14.2,1421,454.444,38,206,6,7,IF CHRISTIAN PERFECTION BE NECESSARY TO SALVATION I SHALL NEVER BE SAVED MY HEART IS A VERY HOT BED FOR SINFUL THOUGHTS AND WHEN I DECIDE ON A NATIONI SCARCELY REMEMBER TO LOOK TO MY REDEEMER FOR A DIRECTION,IF CHRISTIAN PERFECTION BE NECESSARY TO SALVATION I SHALL NEVER BE SAVED MY HEART IS A VERY HOTBED FOR SINFUL THOUGHTS AND WHEN I DECIDE ON AN ACTION I SCARCELY REMEMBER TO LOOK TO MY REDEEMER FOR DIRECTION
1168,10.7854399681,28.465,2848,910.968,2335,6.82794380188,14.225,1423,455.244,43,230,8,16,THE ENGLISH FOWAD AT TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PINTABLE FOVISION TO GREE THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH INRETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THA NEXT DAY,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY
1168,10.7854399681,28.465,2848,910.968,2336,6.8017680645,14.24,1425,455.724,43,223,6,7,THE BROWN GROUND BENEATH IS LEFT FOR THE MOST PART ONE TOUCH OF BLACK IS PUT FOR THE HOLLOW TO DOLC ATE LINES OF DARK GRAY DEFINED THE OUTER CURVE AND ONE LITTLE QUIVERING TOUCH OF WHITE DRAWS THE INNER EDGE OF THE MAN DOBLE,THE BROWN GROUND BENEATH IS LEFT FOR THE MOST PART ONE TOUCH OF BLACK IS PUT FOR THE HOLLOW TWO DELICATE LINES OF DARK GRAY DEFINE THE OUTER CURVE AND ONE LITTLE QUIVERING TOUCH OF WHITE DRAWS THE INNER EDGE OF THE MANDIBLE
1169,11.2495338917,28.55,2857,913.688,2337,6.81260919571,14.25,1426,456.044,40,202,7,11,HER TONGUE WAS NOT LESS KEEN THAN HER EYE AND WHENEVER A DAME SOL CAME WITH HEAR SHOT SEEMED TO TAKE UP AN UNFINISHED LUTURE AS A BARREL ORGAN TAKES UP A TUNE PERCISELY AT THE POINT WHERE IT HAD LEFT OFF,HER TONGUE WAS NOT LESS KEEN THAN HER EYE AND WHENEVER A DAMSEL CAME WITHIN EARSHOT SEEMED TO TAKE UP AN UNFINISHED LECTURE AS A BARREL ORGAN TAKES UP A TUNE PRECISELY AT THE POINT WHERE IT HAD LEFT OFF
1169,11.2495338917,28.55,2857,913.688,2338,6.83741092682,14.3,1431,457.644,49,232,13,14,YE HAD NO FRIEND WISE ENOUGH TO TELL HIM TO STEP INTO THE DOORKING CONVINCION THEN INSESSION MAKE A SCETCH OF THE MEN AND WOMEN ON THE PLATFORM AND TAKE IT TO THE EDITOOR OF THE DAILY GRAPE VINE AND SEE WHAT CUVD GET ALINE FOR IT,HE HAD NO FRIEND WISE ENOUGH TO TELL HIM TO STEP INTO THE DORKING CONVENTION THEN IN SESSION MAKE A SKETCH OF THE MEN AND WOMEN ON THE PLATFORM AND TAKE IT TO THE EDITOR OF THE DAILY GRAPEVINE AND SEE WHAT HE COULD GET A LINE FOR IT
1170,10.5176229477,28.61,2863,915.608,2339,6.71803498268,14.3,1431,457.644,42,224,12,20,BUT SUCH WAS HIS KEENNESS THAT EVEN WILE THE WIDE FLUCKS OF HIS INGORGE VICTIM WERE STILL STICKING OUT OF THE CARES OF HIS BEAK HIS FEERCE RED EYES OF ERE ONCE MOREAPPEARING DOWNWARD INTO THE TORRENT AND SERCH OF FRESH PREY,BUT SUCH WAS HIS KEENNESS THAT EVEN WHILE THE WIDE FLUKES OF HIS ENGORGED VICTIM WERE STILL STICKING OUT AT THE CORNERS OF HIS BEAK HIS FIERCE RED EYES WERE ONCE MORE PEERING DOWNWARD INTO THE TORRENT IN SEARCH OF FRESH PREY
1170,10.5176229477,28.61,2863,915.608,2340,6.77443909645,14.31,1432,457.964,34,177,4,4,AND THEN WE INSIST UPON IT THE STUDY OF SOCIAL DEFORMITIES AND INFIRMITYES AND THE TASK OF POINTING THEM OUT WITH A VIEW TO REMEDY IS NOT A BYSINESS IN WHICH CHOICES PERMITTED,AND THEN WE INSIST UPON IT THE STUDY OF SOCIAL DEFORMITIES AND INFIRMITIES AND THE TASK OF POINTING THEM OUT WITH A VIEW TO REMEDY IS NOT A BUSINESS IN WHICH CHOICE IS PERMITTED
1171,9.807295084,28.67,2868,917.528,2341,6.8080599308,14.315,1432,458.124,41,227,7,12,MISS WOODLEY WAS TOO LITTLE VERST IN THE SUBJECT TO NOW THIS WOULD HAVE BEEN NOT TO LOVE IT ALL AT LEAST NOT TO THE EXTENT OF BREAKING THROUGH ANDGAGEMENTS AND ALL THE VERIOUSOVSTACLES THAT STILL METIGATED AGAINST THEIR UNION,MISS WOODLEY WAS TOO LITTLE VERSED IN THE SUBJECT TO KNOW THIS WOULD HAVE BEEN NOT TO LOVE AT ALL AT LEAST NOT TO THE EXTENT OF BREAKING THROUGH ENGAGEMENTS AND ALL THE VARIOUS OBSTACLES THAT STILL MILITATED AGAINST THEIR UNION
1171,9.807295084,28.67,2868,917.528,2342,6.8168399334,14.355,1436,459.404,41,194,4,10,WAS IT SHE WAS IN LOVE WITH THE STORY WILL TELL I TOOK UPON MYSELF TO REPLY OH I CAN'T WAIT FOR THE STORY  A STORY WON'T TELL SAID DAGGLAS NOT IN ANY LITERAL VULGAR WAY MORES THE PITY THEN,WHO WAS IT SHE WAS IN LOVE WITH THE STORY WILL TELL I TOOK UPON MYSELF TO REPLY OH I CAN'T WAIT FOR THE STORY THE STORY WON'T TELL SAID DOUGLAS NOT IN ANY LITERAL VULGAR WAY MORE'S THE PITY THEN
1172,10.0911450386,28.735,2875,919.608,2343,6.84981298447,14.36,1437,459.564,46,237,5,6,NADDY HORMON TRIED THE KITCHEN PUMP SECRETLY SEVERAL TIME DORING THE EVENING FOR THE WATER HAD TO RUN UP HILL ALL THE WAY FROM THE WELL TO THE KITCHEN SINK AND HE BELIEVED THIS TO BE A CONTINUAL MERACLE THAT MIGHT GIVE OUT AT ANY MOMENT,NATTY HARMON TRIED THE KITCHEN PUMP SECRETLY SEVERAL TIMES DURING THE EVENING FOR THE WATER HAD TO RUN UP HILL ALL THE WAY FROM THE WELL TO THE KITCHEN SINK AND HE BELIEVED THIS TO BE A CONTINUAL MIRACLE THAT MIGHT GIVE OUT AT ANY MOMENT
1172,10.0911450386,28.735,2875,919.608,2344,6.73928618431,14.375,1438,460.044,41,209,10,19,WHEN SHE CAME TO HER SENSES AND BLUSHING TO FIND HERSELF AND REDOLP WAS ARMS WOULD HAVE DISENGAGE HERSELF NO SIGNURA HE SAID THAT MUST NOT BE STRIVE NOT TO WIDRAW FROM THE AMS OF HIM WO HOLD YOU IN O SOUL,WHEN SHE CAME TO HER SENSES AND BLUSHING TO FIND HERSELF IN RODOLFO'S ARMS WOULD HAVE DISENGAGED HERSELF NO SENORA HE SAID THAT MUST NOT BE STRIVE NOT TO WITHDRAW FROM THE ARMS OF HIM WHO HOLDS YOU IN HIS SOUL
1173,10.0713701248,28.795,2881,921.528,2345,6.79557204247,14.395,1440,460.684,38,231,3,6,BUT THE PROPRIETOR APPEARED ALREADY TO HAVE REARELINQUISHED AS HOPELESS THE AFFORT TO POPETUATE ON THIS SIDE OF THE ATLANTIC IN A HARD SOIL AND AMID THE CLOSE STRUGGLE FOR SUBSISTENCE THE NATIVE ENGLISH TASTE FOR ORNAMENTAL GARDENING,BUT THE PROPRIETOR APPEARED ALREADY TO HAVE RELINQUISHED AS HOPELESS THE EFFORT TO PERPETUATE ON THIS SIDE OF THE ATLANTIC IN A HARD SOIL AND AMID THE CLOSE STRUGGLE FOR SUBSISTENCE THE NATIVE ENGLISH TASTE FOR ORNAMENTAL GARDENING
1173,10.0713701248,28.795,2881,921.528,2346,6.80595088005,14.4,1441,460.844,38,212,5,12,BRANGALON WATCHED FOR SOME TIME THE CONDUCT OF THE TWO LOVERS LISTENED TO THE LOUD AND UNSIVI SLUMBERS OF MANICAMP WHO SNORED AS IMPUROUSLY AS THOUGH HE WAS WEARING HIS BLOO IN GOLD INSTEAD OF HIS VIOLET SUIT,BRAGELONNE WATCHED FOR SOME TIME THE CONDUCT OF THE TWO LOVERS LISTENED TO THE LOUD AND UNCIVIL SLUMBERS OF MANICAMP WHO SNORED AS IMPERIOUSLY AS THOUGH HE WAS WEARING HIS BLUE AND GOLD INSTEAD OF HIS VIOLET SUIT
