=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,50
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
18,12.1143498421,216.939937,21730,6944.278,884,1.85433006287,4.37,438,139.884,19,84,3,3,WO WILL GO OUT TOGETHER TO THE BOWER THERE IS A WAY DOWN TO THE COURT ROM Y WINDOW,WE WILL GO OUT TOGETHER TO THE BOWER THERE IS A WAY DOWN TO THE COURT FROM MY WINDOW
18,12.1143498421,216.939937,21730,6944.278,885,1.87565588951,4.38,439,140.204,9,48,3,3,THINK YOU REACHEL MY COUSIN RECHEL MY ONLY FRIEND,THANK YOU RACHEL MY COUSIN RACHEL MY ONLY FRIEND
18,12.1143498421,216.939937,21730,6944.278,886,1.8809709549,4.38,439,140.204,10,51,4,6,AND I SHOALD BEGIN WITH A SHORT HAMILY ON SO LELOQUIE,AND I SHOULD BEGIN WITH A SHORT HOMILY ON SOLILOQUY
18,12.1143498421,216.939937,21730,6944.278,887,1.89551305771,4.39,440,140.524,12,60,4,5,DO NOT THEREFORE THINK THAT THE GOTH EC SCHOOLS IN EASY ONE,DO NOT THEREFORE THINK THAT THE GOTHIC SCHOOL IS AN EASY ONE
18,12.1143498421,216.939937,21730,6944.278,888,1.8593211174,4.39,440,140.524,17,70,4,6,WE YOU LEAVE FE ALONE IN MY OWN ROOM OR MUST I GO AWAI TO ASCAPE YOU,WILL YOU LEAVE ME ALONE IN MY OWN ROOM OR MUST I GO AWAY TO ESCAPE YOU
18,12.1143498421,216.939937,21730,6944.278,889,1.85796618462,4.395,440,140.684,16,71,3,4,THAT'S NOT MUCH OF A JOB FOR AN ATHLETE HERE IVE BEEN DETOWN AND BACK,THAT'S NOT MUCH OF A JOB FOR AN ATHLETE HERE I'VE BEEN TO TOWN AND BACK
18,12.1143498421,216.939937,21730,6944.278,890,1.8489921093,4.395,440,140.684,11,64,3,6,IN PERSON WILCOME APORIT PROFESSOR YOUR CAPIN IS WAITING FOR YOU,IN PERSON WELCOME ABOARD PROFESSOR YOUR CABIN IS WAITING FOR YOU
18,12.1143498421,216.939937,21730,6944.278,891,1.87976098061,4.4,441,140.844,16,75,6,11,WOU KNOW I THOUGHT THE DANCE OF BIG CONSCIOUS TE NIGHT BUT THE FIRST TIME,DO YOU KNOW I THOUGHT THE DANCE A BIT CONSCIOUS TO NIGHT FOR THE FIRST TIME
18,12.1143498421,216.939937,21730,6944.278,892,1.84101390839,4.4,441,140.844,10,50,3,3,BUT  HOW DID SHE MANAGED TO RENDER ITSO FASHIONABLE,BUT HOW DID SHE MANAGE TO RENDER IT SO FASHIONABLE
18,12.1143498421,216.939937,21730,6944.278,893,1.83711481094,4.4,441,140.844,13,67,1,1,THE BEARE SHOOK HIS SHAGGY SIDES AND THEN A WELL KNOWN VOICE REPLIED,THE BEAR SHOOK HIS SHAGGY SIDES AND THEN A WELL KNOWN VOICE REPLIED
18,12.1143498421,216.939937,21730,6944.278,894,1.83454799652,4.405,441,141.004,14,60,1,1,WELL NOW ANNIS I DECLARE YOU HAVE A HEAD AND SO HAS MY STICK,WELL NOW ENNIS I DECLARE YOU HAVE A HEAD AND SO HAS MY STICK
18,12.1143498421,216.939937,21730,6944.278,895,1.8441259861,4.41,442,141.164,5,26,3,6,ANGER EN INFUL TO HEAR,ANGOR PAIN PAINFUL TO HEAR
18,12.1143498421,216.939937,21730,6944.278,896,1.84385681152,4.41,442,141.164,16,68,4,4,I LIKED AT TALK TO CAR L ABOUT NEW YORK AND WHAT A FELLOW CAN DO THERE,I LIKE TO TALK TO CARL ABOUT NEW YORK AND WHAT A FELLOW CAN DO THERE
18,12.1143498421,216.939937,21730,6944.278,897,1.91527700424,4.41,442,141.164,12,57,1,2,COME TO ME MEN HERE HERE HE RAISED HIS VOICE STILL LOUEDE,COME TO ME MEN HERE HERE HE RAISED HIS VOICE STILL LOUDER
18,12.1143498421,216.939937,21730,6944.278,898,1.88314414024,4.415,442,141.324,12,63,5,5,PETCAP'N BILL MADE NO SUCH A TEMPT NOWING IT WOULD BE USELESS,BUT CAP'N BILL MADE NO SUCH ATTEMPT KNOWING IT WOULD BE USELESS
18,12.1143498421,216.939937,21730,6944.278,899,1.87902808189,4.415,442,141.324,14,73,1,1,GOOD GRACIOUS HAS THE KING ANY RIGHT TO INTERFERE AN MATTERS OF THAT KIND,GOOD GRACIOUS HAS THE KING ANY RIGHT TO INTERFERE IN MATTERS OF THAT KIND
18,12.1143498421,216.939937,21730,6944.278,900,1.89205908775,4.43,444,141.804,15,76,6,9,LIN MER EAR FOR TEN MINUTES AND NEU SHALL LEARN JUST WHAT STAGE CRAFT IS,LEND ME YOUR EAR FOR TEN MINUTES AND YOU SHALL LEARN JUST WHAT STAGECRAFT IS
19,12.0345871449,225.785001,22619,7227.32,901,1.88624191284,4.43,444,141.804,9,58,3,8,SAID ANOTHER VOICE WHICH I RECKOGNIZED AS FOLTURES CATFER,SAID ANOTHER VOICE WHICH I RECOGNIZED AS VOLTAIRE'S KAFFAR
19,12.0345871449,225.785001,22619,7227.32,902,1.92796206474,4.445,445,142.284,19,91,2,2,I FELT IT IN MY BONES WHEN I WOKE THE S MORNING THAT SOMETHING SPLENDID WAS GOING TO TURN UP,I FELT IT IN MY BONES WHEN I WOKE THIS MORNING THAT SOMETHING SPLENDID WAS GOING TO TURN UP
19,12.0345871449,225.785001,22619,7227.32,903,1.90967488289,4.45,446,142.444,12,70,1,2,BEFORE THEM FLED THE STROLLER AND HIS THREE SONS CAPLIS AND TERRIFIED,BEFORE THEM FLED THE STROLLER AND HIS THREE SONS CAPLESS AND TERRIFIED
19,12.0345871449,225.785001,22619,7227.32,904,1.91663599014,4.45,446,142.444,10,59,0,0,THERE THERE HE SAID SOOTHINGLY PATTING HER BROWN FUZZY HEAD,THERE THERE HE SAID SOOTHINGLY PATTING HER BROWN FUZZY HEAD
19,12.0345871449,225.785001,22619,7227.32,905,1.89439606667,4.455,446,142.604,16,82,5,11,HER'S HAPPENED TO BE ON THE SAME FRAME TOO BUT SHE EVIDENTLY DEN' CAR ABOUT,HERS HAPPENED TO BE IN THE SAME FRAME TOO BUT SHE EVIDENTLY DIDN'T CARE ABOUT THAT
19,12.0345871449,225.785001,22619,7227.32,906,1.91541004181,4.455,446,142.604,12,62,5,5,WHERE I IN THE WARMROOM WITH ALL THE SPLENDOUR IN MAGNIFICENCE,WERE I IN THE WARM ROOM WITH ALL THE SPLENDOR AND MAGNIFICENCE
19,12.0345871449,225.785001,22619,7227.32,907,1.89201116562,4.46,447,142.764,10,61,1,1,DOES YOUR IMAJESTY THEN NO LONGER BELIEVE THE DISLOYAL ATTEMPT,DOES YOUR MAJESTY THEN NO LONGER BELIEVE THE DISLOYAL ATTEMPT
19,12.0345871449,225.785001,22619,7227.32,908,1.88842391968,4.465,447,142.924,13,68,7,10,THE DACHERS OF SOUTH BRIDGE TOO LORD REDGI O REAGY WHAT DID YOU SAY,THE DUCHESS OF SOUTHBRIDGE TO LORD REGGIE OH REGGIE WHAT DID YOU SAY
19,12.0345871449,225.785001,22619,7227.32,909,1.88804507256,4.47,448,143.084,15,75,1,2,IS THY FATHER WILLING TE SHOULD GO AWAY TO A SCHOOL OF THE WORLD'S PEOPLE,IS THY FATHER WILLING THEE SHOULD GO AWAY TO A SCHOOL OF THE WORLD'S PEOPLE
19,12.0345871449,225.785001,22619,7227.32,910,1.89326190948,4.47,448,143.084,7,33,5,11,PO HES UMPY DON'T PE ASKED THE MICE,WHO IS HUMPY DUMPY ASKED THE MICE
19,12.0345871449,225.785001,22619,7227.32,911,1.8820939064,4.47,448,143.084,14,68,3,4,I WILL TAKE THE BLACK CLAY WITH ME I'L SO THE PENNCIL CUTTINGS GOOD BYE,I WILL TAKE THE BLACK CLAY WITH ME ALSO THE PENCIL CUTTINGS GOOD BYE
19,12.0345871449,225.785001,22619,7227.32,912,1.893034935,4.475,448,143.244,9,55,1,1,MILIGRAM ROUGHLY ONE TWENTY EIGHT THOUSAND OF AN OUNCE,MILLIGRAM ROUGHLY ONE TWENTY EIGHT THOUSAND OF AN OUNCE
19,12.0345871449,225.785001,22619,7227.32,913,1.88939023018,4.48,449,143.404,14,63,0,0,YOU LEFT HIM IN A CHAIR YOU SAY WHICH CHAIR BY THE WINDOW THERE,YOU LEFT HIM IN A CHAIR YOU SAY WHICH CHAIR BY THE WINDOW THERE
19,12.0345871449,225.785001,22619,7227.32,914,1.88162183762,4.485,449,143.564,14,73,5,6,THISQUAES OF COTTON SHARP EDGED HAVY WERE JUST ABOUT TO BIRST TO BOLS,THE SQUARES OF COTTON SHARP EDGED HEAVY WERE JUST ABOUT TO BURST TO BOLLS
19,12.0345871449,225.785001,22619,7227.32,915,1.89474105835,4.485,449,143.564,17,82,0,0,HE WAS IN DEEP CONVERSE WITH THE CLERK AND ENTERED THE HALL HOLDING HIM BY THE ARM,HE WAS IN DEEP CONVERSE WITH THE CLERK AND ENTERED THE HALL HOLDING HIM BY THE ARM
19,12.0345871449,225.785001,22619,7227.32,916,1.92129611969,4.485,449,143.564,9,52,4,5,GAY NLORDING ANSWERED WARRANTON WITH A HALF LAUGH,NAY NAY LORDING ANSWERED WARRENTON WITH A HALF LAUGH
19,12.0345871449,225.785001,22619,7227.32,917,1.92096710205,4.49,450,143.724,10,40,2,1,A LAS I HAVE GRIEVED SO I AM HARD TO LOVE,ALAS I HAVE GRIEVED SO I AM HARD TO LOVE
19,12.0345871449,225.785001,22619,7227.32,918,1.90267491341,4.49,450,143.724,11,52,2,2,CERTAINLY SIRE BUT I MUST HAVE MONEY TO DO THAT WHO AT,CERTAINLY SIRE BUT I MUST HAVE MONEY TO DO THAT WHAT
19,12.0345871449,225.785001,22619,7227.32,919,1.91422200203,4.49,450,143.724,15,75,5,6,WELE EL DON'T TROUBLE TO ANSWER LISTEN AND SEE THAT I DO YOU KNOW IN JUSTICE,WELL WELL DON'T TROUBLE TO ANSWER LISTEN AND SEE THAT I DO YOU NO INJUSTICE
19,12.0345871449,225.785001,22619,7227.32,920,1.91087985039,4.49,450,143.724,13,74,0,0,HE SEEMED BORN TO PLEASE WITHOUT BEING CONSCIOUS OF THE POWER HE POSSESSED,HE SEEMED BORN TO PLEASE WITHOUT BEING CONSCIOUS OF THE POWER HE POSSESSED
19,12.0345871449,225.785001,22619,7227.32,921,1.90633893013,4.495,450,143.884,10,62,1,1,AGAIN HE SEARCHED HIS OWN THOUGHTS NOR INAFFECTUALLY AS BEFORE,AGAIN HE SEARCHED HIS OWN THOUGHTS NOR INEFFECTUALLY AS BEFORE
19,12.0345871449,225.785001,22619,7227.32,922,1.93049001694,4.505,451,144.204,15,63,5,4,DON'T I THOUG HI'M SO SORRY TO HEAR IT HOW DID HER SONTURN OU,DON'T I THOUGH I'M SO SORRY TO HEAR IT HOW DID HER SON TURN OUT
19,12.0345871449,225.785001,22619,7227.32,923,1.93409514427,4.505,451,144.204,16,75,1,2,THE HAIR WAS OF BROWN YARN AND HUNG DOWN ON HER NECK AND SEVERAL NEAT BRAIDS,THE HAIR WAS OF BROWN YARN AND HUNG DOWN ON HER NECK IN SEVERAL NEAT BRAIDS
19,12.0345871449,225.785001,22619,7227.32,924,1.91787910461,4.51,452,144.364,10,59,0,0,LENGTH OF SERVICE FOURTEEN YEARS THREE MONTHS AND FIVE DAYS,LENGTH OF SERVICE FOURTEEN YEARS THREE MONTHS AND FIVE DAYS
19,12.0345871449,225.785001,22619,7227.32,925,1.91816687584,4.51,452,144.364,11,47,1,1,LIKE AS NOT YOUNG MASTER THOUGH I AM IN OLD MAN,LIKE AS NOT YOUNG MASTER THOUGH I AM AN OLD MAN
19,12.0345871449,225.785001,22619,7227.32,926,1.93929505348,4.515,452,144.524,14,70,0,0,I HAD TO READ IT OVER CAREFULLY AS THE TEXT MUST BE ABSOLUTELY CORRECT,I HAD TO READ IT OVER CAREFULLY AS THE TEXT MUST BE ABSOLUTELY CORRECT
19,12.0345871449,225.785001,22619,7227.32,927,1.92076206207,4.52,453,144.684,11,56,3,5,DESCEND AL LITTLE CLOUD AND HOVEHER BEFORE THE EYES OF THELL,DESCEND O LITTLE CLOUD AND HOVER BEFORE THE EYES OF THEL
19,12.0345871449,225.785001,22619,7227.32,928,1.94063591957,4.52,453,144.684,10,56,2,2,WE ARE QUITE SATISFIED NOW CAPTAIN BATTLE AXE SAID MY WIFE,WE ARE QUITE SATISFIED NOW CAPTAIN BATTLEAX SAID MY WIFE
19,12.0345871449,225.785001,22619,7227.32,929,1.94569587708,4.52,453,144.684,10,50,2,2,WHY AN EAR A WIRL POOL FIERCE TO DRAW CREATIONS IN,WHY AN EAR A WHIRLPOOL FIERCE TO DRAW CREATIONS IN
19,12.0345871449,225.785001,22619,7227.32,930,1.93676304817,4.524938,453,144.842,11,59,5,14,I AM SURE IT IXANDYOUR HELP YOU WILL STAY ON HERE SHE MURMURED,I'M SURE ALEXANDRA HOPES YOU WILL STAY ON HERE SHE MURMURED
19,12.0345871449,225.785001,22619,7227.32,931,1.94857406616,4.525,453,144.844,17,80,3,4,WEL'T YOU RUN INTO THE HOUSE AND SEE IF MARTHA CAN'T SPARE ONE HOR TWO MORE MADS,WON'T YOU RUN INTO THE HOUSE AND SEE IF MARTHA CAN'T SPARE ONE OR TWO MORE MAIDS
19,12.0345871449,225.785001,22619,7227.32,932,1.9272069931,4.53,454,145.004,15,75,3,9,A MORE DREARY AND MORE DISUNITED FAMILY PARTY I NEVER SAT OF TABLE W,A MORE DREARY AND MORE DISUNITED FAMILY PARTY I NEVER SAT AT THE TABLE WITH
19,12.0345871449,225.785001,22619,7227.32,933,1.94840407372,4.53,454,145.004,11,57,0,0,I WILL ASK THE LEAST IMAGINABLE BUT I MUST HAVE SOMETHING,I WILL ASK THE LEAST IMAGINABLE BUT I MUST HAVE SOMETHING
19,12.0345871449,225.785001,22619,7227.32,934,1.93289589882,4.53,454,145.004,11,69,5,10,INYHOW WILL LIAVIN STRUCTIONS TO SHIP THE WHOLE MANAGERY TO FRANCE,ANYHOW WE'LL LEAVE INSTRUCTIONS TO SHIP THE WHOLE MENAGERIE TO FRANCE
19,12.0345871449,225.785001,22619,7227.32,935,1.91880297661,4.535,454,145.164,11,60,1,2,WHAT CAN YOU NEAND BY THAT MISS WOODLEY YOU TALK MYSTERIOUSLY,WHAT CAN YOU MEAN BY THAT MISS WOODLEY YOU TALK MYSTERIOUSLY
19,12.0345871449,225.785001,22619,7227.32,936,1.92913198471,4.545,455,145.484,10,68,2,5,THOSE HUGE CREATURES ATTACK EACH OTHER WITH A GREATEST ANIMOSITY,THOSE HUGE CREATURES ATTACKED EACH OTHER WITH THE GREATEST ANIMOSITY
19,12.0345871449,225.785001,22619,7227.32,937,1.93164992332,4.55,456,145.644,12,65,8,15,E KEVES THE THOU SHOUT NOCK COMMANDINCE FIRST RAY HINLORD DOES,HE KEEPS THE THOU SHALT NOT COMMANDMENTS FIRST RATE HEN LORD DOES
19,12.0345871449,225.785001,22619,7227.32,938,1.93172001839,4.55,456,145.644,14,78,4,8,WORD SHOULD NOW BE SAID ABOUT THE ORIGIN OF LUTHER'S COMMONTERYANGALATIONS,A WORD SHOULD NOW BE SAID ABOUT THE ORIGIN OF LUTHER'S COMMENTARY ON GALATIANS
19,12.0345871449,225.785001,22619,7227.32,939,1.94173598289,4.55,456,145.644,14,66,7,10,HE CALLED THE SA UPON AND OR LONG VOR WAGE TAKING A LITTLE SAIL,HE CALLED THIS SEA A POND AND OUR LONG VOYAGE TAKING A LITTLE SAIL
19,12.0345871449,225.785001,22619,7227.32,940,1.96876597404,4.565,457,146.124,17,85,1,1,THE MOMENT I LOOKED AT MY TABLE I WAS AWARE THAT SOMEONE HAD RUMAGED AMONG MY PAPERS,THE MOMENT I LOOKED AT MY TABLE I WAS AWARE THAT SOMEONE HAD RUMMAGED AMONG MY PAPERS
19,12.0345871449,225.785001,22619,7227.32,941,1.94532513618,4.575,458,146.444,13,63,2,2,PERHAPS THE OTHER TREES FROM THE FOREST WILL COME TO OOK IT ME,PERHAPS THE OTHER TREES FROM THE FOREST WILL COME TO LOOK AT ME
19,12.0345871449,225.785001,22619,7227.32,942,1.98098778725,4.58,459,146.604,10,67,3,5,I CANNO DENY MYSELF THE GRATIFICATION OF INSERTING SO THESE REPLY,I CANNOT DENY MYSELF THE GRATIFICATION OF INSERTING SOUTHEY'S REPLY
19,12.0345871449,225.785001,22619,7227.32,943,1.9738612175,4.58,459,146.604,10,50,1,1,NO DOUBT IND PROCESS OF TIME THE LADIES WILL FOLLOW,NO DOUBT IN PROCESS OF TIME THE LADIES WILL FOLLOW
19,12.0345871449,225.785001,22619,7227.32,944,2.00618600845,4.580063,459,146.606,13,62,0,0,AND IN THIS LAST ACTION HE FALLS INTO THE CLASSIC SIN OF PRIDE,AND IN THIS LAST ACTION HE FALLS INTO THE CLASSIC SIN OF PRIDE
19,12.0345871449,225.785001,22619,7227.32,945,1.94901609421,4.585,459,146.764,13,56,3,6,I AM VERY ANEASY ABOUT IT WOULD EVER IT IS I CAN'T HELP IT,I AM VERY UNEASY ABOUT IT WHATEVER IT IS I CAN'T HELP IT
19,12.0345871449,225.785001,22619,7227.32,946,1.96673703194,4.59,460,146.924,18,77,6,6,THAN I WILL GIT ME A FARM A WILL WINT ER IN THAT LAND NOW WHO WILL FALLOW ME,THEN I WILL GET ME A FARM AND WILL WINTER IN THAT LAND NOW WHO WILL FOLLOW ME
19,12.0345871449,225.785001,22619,7227.32,947,1.99609494209,4.59,460,146.924,13,65,1,1,THIS KNOWLEDGE IS MEMORY AN ONE SENSE THOUGH IN ANOTHER IT IS NOT,THIS KNOWLEDGE IS MEMORY IN ONE SENSE THOUGH IN ANOTHER IT IS NOT
19,12.0345871449,225.785001,22619,7227.32,948,1.94963407516,4.59,460,146.924,11,51,4,3,EACH DAY HASITS OWN GREAT GRIEF FOR RITS LITTLE CARE,EACH DAY HAS ITS OWN GREAT GRIEF OR ITS LITTLE CARE
19,12.0345871449,225.785001,22619,7227.32,949,1.95570802689,4.59,460,146.924,15,75,4,6,AND HE MADE A LITTLE DIPP OF HIS KINE TOWARD BRANDAD HALL OVER HIS SHOULDER,AND HE MADE A LITTLE DIP OF HIS CANE TOWARDS BRANDON HALL OVER HIS SHOULDER
19,12.0345871449,225.785001,22619,7227.32,950,1.98863887787,4.6,461,147.244,16,73,3,4,HE MIGHT HAVE HAD THAT FORGE JECK FOR THE FACE OF IT IF HE'D BEN SHARP,HE MIGHT HAVE HAD THAT FORGED CHECK FOR THE FACE OF IT IF HE'D BEEN SHARP
