=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,8
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuTrue.csv
n_trials,=,-1
cpu,=,0
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
305,0.924624919891,129.914937,12998,4157.63,2433,0.73864197731,129.914937,12998,4157.63,36,220,10,21,THE VAMILY LIKE NIS BETWEEN HER AND HER KNEECE TIN AMORIS WITH A CONTRAST BETWEEN HER KEENNESS AND DINUS SURRAPHIC GENTLENESS OF EXPRESSION MIGHT HAVE SERVED A PATER AS AN EXCELLENT SUGGESTION FOR A MARTHA AND MARY,THE FAMILY LIKENESS BETWEEN HER AND HER NIECE DINAH MORRIS WITH THE CONTRAST BETWEEN HER KEENNESS AND DINAH'S SERAPHIC GENTLENESS OF EXPRESSION MIGHT HAVE SERVED A PAINTER AS AN EXCELLENT SUGGESTION FOR A MARTHA AND MARY
305,0.924624919891,129.914937,12998,4157.63,2434,0.743963003159,16.22,1623,519.084,39,232,5,6,BRUOTING OVER ALL THESE MATTERS THE MOTHER FELT LIKE ONE WHO HAS IVOKED O SPIRIT BUT BY SOME ERREGULARITY IN THE PROCESS OF CONJURATION HAS FAILED TO WIN THE MASTER WORD THAT SHOULD CONTROLL THIS NEW AND INCOMPREHENSIBLE INTELLIGENCE,BROODING OVER ALL THESE MATTERS THE MOTHER FELT LIKE ONE WHO HAS EVOKED A SPIRIT BUT BY SOME IRREGULARITY IN THE PROCESS OF CONJURATION HAS FAILED TO WIN THE MASTER WORD THAT SHOULD CONTROL THIS NEW AND INCOMPREHENSIBLE INTELLIGENCE
305,0.924624919891,129.914937,12998,4157.63,2435,0.744378805161,16.22,1623,519.084,57,280,3,6,WHEN I FOUND IT I SAID TO MYSELF THAT IT WOULD DO NICELY FOR MY SERVANT GIRL FOR WHEN SHE WAS BROUGHT TO LIVE SHE WOULD NOT BE PROUD NOR HAUGHTY AS THE GLASS CAT IS FOR SUCH A DREADFUL MIXTURE OF COLORS WOULD DISCOURAGE HER FROM CINE TO BE AS DIGNIFIED AS THE BLUE MUNCHAKINS ARE,WHEN I FOUND IT I SAID TO MYSELF THAT IT WOULD DO NICELY FOR MY SERVANT GIRL FOR WHEN SHE WAS BROUGHT TO LIFE SHE WOULD NOT BE PROUD NOR HAUGHTY AS THE GLASS CAT IS FOR SUCH A DREADFUL MIXTURE OF COLORS WOULD DISCOURAGE HER FROM TRYING TO BE AS DIGNIFIED AS THE BLUE MUNCHKINS ARE
305,0.924624919891,129.914937,12998,4157.63,2436,0.744093179703,16.239937,1624,519.722,47,253,10,13,THIS I FELT WAS PAID TO ME AS BEING PRESIDENT OTHER REPUBLIC AND I ENDEAVOURED TO BE HAVE MYSELF WITH SUCH MINGLED UMILITY AND DIGNITY AS MIGHT BE FIT THE OCCASION BUT I COULD NOT A FEEL THE SOMETHING WAS WANTING TO THE SIMPLICITY OF MY ORDERNARY LIFE,THIS I FELT WAS PAID TO ME AS BEING PRESIDENT OF THE REPUBLIC AND I ENDEAVOURED TO BEHAVE MYSELF WITH SUCH MINGLED HUMILITY AND DIGNITY AS MIGHT BEFIT THE OCCASION BUT I COULD NOT BUT FEEL THAT SOMETHING WAS WANTING TO THE SIMPLICITY OF MY ORDINARY LIFE
305,0.924624919891,129.914937,12998,4157.63,2437,0.746066093445,16.26,1627,520.364,36,202,10,12,DO NOT SUPPOSE HOWEVER THAT MISSUS POISER WAS ELDERLY OR SRUWISH IN HER APPEARANCE SHE WAS A GOOD LOOKING WOMAN NOT MORE THAN EIGHTE IN THIRTY A FAIR COMPLEXION AN SANDY HEIR WHELL SHAPEN LIGHTFOOTED,DO NOT SUPPOSE HOWEVER THAT MISSUS POYSER WAS ELDERLY OR SHREWISH IN HER APPEARANCE SHE WAS A GOOD LOOKING WOMAN NOT MORE THAN EIGHT AND THIRTY OF FAIR COMPLEXION AND SANDY HAIR WELL SHAPEN LIGHT FOOTED
305,0.924624919891,129.914937,12998,4157.63,2438,0.746020078659,16.27,1628,520.684,47,272,9,9,THERE WERE A FEW ROSEBUSHES HOWEVER AND A NUMBER OF APPLE TREES PROBABLY THE DESENDANTS OF THOSE PLANTED BY THE REVEREND MISTER BLACK STONE THE FIRST SETTLOR OF THE PENINSELA THAT HALF MIDTHELOGICAL PERSONAGE WHO WRIDES THROUGH OUR EARLY ANNALS SEATED ON THE BACK OF A BULL,THERE WERE A FEW ROSE BUSHES HOWEVER AND A NUMBER OF APPLE TREES PROBABLY THE DESCENDANTS OF THOSE PLANTED BY THE REVEREND MISTER BLACKSTONE THE FIRST SETTLER OF THE PENINSULA THAT HALF MYTHOLOGICAL PERSONAGE WHO RIDES THROUGH OUR EARLY ANNALS SEATED ON THE BACK OF A BULL
305,0.924624919891,129.914937,12998,4157.63,2439,0.747523784637,16.285,1629,521.164,48,282,6,7,THA DESCRIPTION SHE GAVE OF THE COMING RECEPTION TO THE WOMEN'S POLITICAL LAGUE WAS SO HUMOROUS AND DIVERTING THAT THEY WERE BOTH WLAGHING HEARTILY OVER THE THING WHEN THE YOUNG PEOPLE PASSED THEM AND THUS MISTER HOPKINS FAILED TO NOTICE WHO THE OCCUPANTS OF THE OTHER VEHICL WORE,THE DESCRIPTION SHE GAVE OF THE COMING RECEPTION TO THE WOMAN'S POLITICAL LEAGUE WAS SO HUMOROUS AND DIVERTING THAT THEY WERE BOTH LAUGHING HEARTILY OVER THE THING WHEN THE YOUNG PEOPLE PASSED THEM AND THUS MISTER HOPKINS FAILED TO NOTICE WHO THE OCCUPANTS OF THE OTHER VEHICLE WERE
305,0.924624919891,129.914937,12998,4157.63,2440,0.747505187988,16.29,1630,521.324,32,165,8,10,MY HEART DOTH PLEAD THAT THOU INHYMNDOS LIE A CLOSET NEVER PIERCED WITH CHRYSTAL EYES BUT THE DEFENDENT DOTH THAT PLEAD ENI AND SAYS IN HIM THY FAIR APPEARANCE LIES,MY HEART DOTH PLEAD THAT THOU IN HIM DOST LIE A CLOSET NEVER PIERC'D WITH CRYSTAL EYES BUT THE DEFENDANT DOTH THAT PLEA DENY AND SAYS IN HIM THY FAIR APPEARANCE LIES
306,0.932456016541,131.615,13169,4212.032,2441,0.750839948654,131.615,13169,4212.032,45,252,3,4,IDLE AND IMBITTERING FINELY TO ARGUE AGAINST HIS OWN DISPASSIONATE CURTITUDE THAT THE COMMANDMENT OF LOVE BADE US NOT TO LOVE OUR NEIGHBOUR AS OURSELVES WITH THE SAME AMOUNT AND INTENSITY OF LOVE BUT TO LOVE HIM AS OURSELVES WITH THE SAME KIND OF LOVE,IDLE AND EMBITTERING FINALLY TO ARGUE AGAINST HIS OWN DISPASSIONATE CERTITUDE THAT THE COMMANDMENT OF LOVE BADE US NOT TO LOVE OUR NEIGHBOUR AS OURSELVES WITH THE SAME AMOUNT AND INTENSITY OF LOVE BUT TO LOVE HIM AS OURSELVES WITH THE SAME KIND OF LOVE
306,0.932456016541,131.615,13169,4212.032,2442,0.752487897873,16.36,1637,523.564,47,251,5,7,OF WHAT MISSUS NEVER BEEN HAD GONE THROUGH AN PROVIDING BERDS BEASTS AND FISHES NOT TO TALK OF TARTS AND JELLYS FOR THE DINNER OF THAT DAY NO ONE BUT MYSELF CAN HAVE ANY IDEA BUT IT MUST BE ADMITTED THAT SHE ACCOMPLISHED HER TASK WITH THOROUGH SUCCESS,OF WHAT MISSUS NEVERBEND HAD GONE THROUGH IN PROVIDING BIRDS BEASTS AND FISHES NOT TO TALK OF TARTS AND JELLIES FOR THE DINNER OF THAT DAY NO ONE BUT MYSELF CAN HAVE ANY IDEA BUT IT MUST BE ADMITTED THAT SHE ACCOMPLISHED HER TASK WITH THOROUGH SUCCESS
306,0.932456016541,131.615,13169,4212.032,2443,0.755494117737,16.4,1641,524.844,49,268,14,31,INDEED ERRS LUTION MEN LY KEENOT OF HALLE'S TTOLILOQUY A CLUVER PLAYER COULD TOO SOME EXTENT INDICATE THE WHOLE THIRTY LINES BY A SILAGE WHERE HE OF THE JOB BUT AT THE SAME TIME IT WOULD BE IDLE TO DENY THAT HE WOULD MISS THE FINER SHADES OF THE DRAMATEST MEANING,INDEED IRRESOLUTION BEING THE KEYNOTE OF HAMLET'S SOLILOQUY A CLEVER PLAYER COULD TO SOME EXTENT INDICATE THE WHOLE THIRTY LINES BY A SILENT WORKING OF THE JAW BUT AT THE SAME TIME IT WOULD BE IDLE TO DENY THAT HE WOULD MISS THE FINER SHADES OF THE DRAMATIST'S MEANING
306,0.932456016541,131.615,13169,4212.032,2444,0.758980989456,16.46,1647,526.764,40,220,9,11,HER FACE WAS AN AN IGMA FORD AN SPIRED EVERY ONE WITH THE WARMEST SYMPATHY AND YET IF YOU EXAMINT IT ATTENTIVELY THERE WAS NOT ONE BEAUTIFUL FEATURE SHE COULD NOT BE CALLED HANSOME BUT NO ONE COULD HAVE THOUGHT HER UGLY,HER FACE WAS AN ENIGMA FOR IT INSPIRED EVERYONE WITH THE WARMEST SYMPATHY AND YET IF YOU EXAMINED IT ATTENTIVELY THERE WAS NOT ONE BEAUTIFUL FEATURE SHE COULD NOT BE CALLED HANDSOME BUT NO ONE COULD HAVE THOUGHT HER UGLY
306,0.932456016541,131.615,13169,4212.032,2445,0.758978128433,16.475,1648,527.244,41,248,14,16,WHETHER AR NOT THIS PRINCIPL IS LIABLE TO ACCEPTIONS EVERY ONE WOULD AGREE THAT IT HAS A BROAD MEASURE OF TRUTH THOUGH THE WORD EXACTLY MY SEEMAN OVERSTATEMENT AND IT MIGHT SEE MORE CORRECT TO SAY THAT I DIS A PROXIMATELY REPRESENT IMPRESSIONS,WHETHER OR NOT THIS PRINCIPLE IS LIABLE TO EXCEPTIONS EVERYONE WOULD AGREE THAT IS HAS A BROAD MEASURE OF TRUTH THOUGH THE WORD EXACTLY MIGHT SEEM AN OVERSTATEMENT AND IT MIGHT SEEM MORE CORRECT TO SAY THAT IDEAS APPROXIMATELY REPRESENT IMPRESSIONS
306,0.932456016541,131.615,13169,4212.032,2446,0.760952949524,16.51,1652,528.364,44,246,5,7,IT WAS FURTHER DECORATED WITH STRANGE AND SEEMINGLY CABOLOUSTIC FIGURES AND IAGRAMS SUITABLE TO THE QUAINT TASTE OF THE AGE WHICH HAD BEEN DRAWN IN THE STUCKO WHEN NEWLY LAIYD ON AND HAD NOW GROWN HARD AND DORABLE FOR THE ADMIRATION OF AFTER TIMES,IT WAS FURTHER DECORATED WITH STRANGE AND SEEMINGLY CABALISTIC FIGURES AND DIAGRAMS SUITABLE TO THE QUAINT TASTE OF THE AGE WHICH HAD BEEN DRAWN IN THE STUCCO WHEN NEWLY LAID ON AND HAD NOW GROWN HARD AND DURABLE FOR THE ADMIRATION OF AFTER TIMES
306,0.932456016541,131.615,13169,4212.032,2447,0.762391090393,16.52,1653,528.684,60,305,13,22,THE GUARD HAD A TERRIBLE STRUGGLE WITH THE GOAT WHICH WAS LOOS EN THE ROOM AND STILL WONTED TO FIH BUT FINALLY THEY SUBDUED THE ANIMAL AND THEN THEY TOOK THE BULLOROO OUT OF A FRAMEIS TIT IND AND BROUGHT BOTH HAM AND THE GOAT BEFORE QUEEN TROT WHO AWAITED THEM IN THE THRONE ROOM OF THE PALACE,THE GUARDS HAD A TERRIBLE STRUGGLE WITH THE GOAT WHICH WAS LOOSE IN THE ROOM AND STILL WANTED TO FIGHT BUT FINALLY THEY SUBDUED THE ANIMAL AND THEN THEY TOOK THE BOOLOOROO OUT OF THE FRAME HE WAS TIED IN AND BROUGHT BOTH HIM AND THE GOAT BEFORE QUEEN TROT WHO AWAITED THEM IN THE THRONE ROOM OF THE PALACE
306,0.932456016541,131.615,13169,4212.032,2448,0.764332056046,16.56,1657,529.964,52,271,6,8,THIS AVTITUDE SPRINGS FROM A FALSE CONCEPTION OF SIN THE CONCEPTION THAT SAN AS A SMALL MATTER EASILY TAKIN CARE OF BY GOOD WORKS THAT WE MUST PRESENT OURSELVES INTO GOD WITH A GOOD CONSCIENCE THAT WE MUST FEEL NO SIN BEFORE MAY FEEL THAT CHRIST WAS GIVEN FOR OUR SINS,THIS ATTITUDE SPRINGS FROM A FALSE CONCEPTION OF SIN THE CONCEPTION THAT SIN IS A SMALL MATTER EASILY TAKEN CARE OF BY GOOD WORKS THAT WE MUST PRESENT OURSELVES UNTO GOD WITH A GOOD CONSCIENCE THAT WE MUST FEEL NO SIN BEFORE WE MAY FEEL THAT CHRIST WAS GIVEN FOR OUR SINS
307,0.942145109177,133.165,13321,4261.632,2449,0.764460086823,133.165,13321,4261.632,41,232,13,22,THE MERGANCE ARE HAD A CRESTED HEAD OF IRRDESCENT GREEN BLACK ABROAD COLLAR OF LOSTROUS WHIT BLACK BACK BLACK AND WHITE WINGS WHITE BELLY SIDES FINELY PENCILD END BLACK AND LIGHT AND A BREAST OF RICH GEST NOT RED STREEKED WITH BLACK,THE MERGANSER HAD A CRESTED HEAD OF IRIDESCENT GREEN BLACK A BROAD COLLAR OF LUSTROUS WHITE BLACK BACK BLACK AND WHITE WINGS WHITE BELLY SIDES FINELY PENCILLED IN BLACK AND WHITE AND A BREAST OF RICH CHESTNUT RED STREAKED WITH BLACK
307,0.942145109177,133.165,13321,4261.632,2450,0.765996932983,16.585,1659,530.764,34,226,8,12,A SOCIATED WITH THIS SIMPLE FORM OF APPARATUS WERE VERIOUS INGENIOUS DETAILS AND REFINEMENTS TO SECURE REGULARITY OF OPERATION FREDOM FROM INACCURACY AND IMIITY FROM SUCH TAMPERING AS WOULD PRERMIT THEFT OF CURREANT OR DENMA,ASSOCIATED WITH THIS SIMPLE FORM OF APPARATUS WERE VARIOUS INGENIOUS DETAILS AND REFINEMENTS TO SECURE REGULARITY OF OPERATION FREEDOM FROM INACCURACY AND IMMUNITY FROM SUCH TAMPERING AS WOULD PERMIT THEFT OF CURRENT OR DAMAGE
307,0.942145109177,133.165,13321,4261.632,2451,0.766438961029,16.595,1660,531.084,42,249,8,8,THIS IT ONCE COMPELLS YOU TO UNDERSTAND THAT THE WORK IS TO BE IMAGINEATIVE AND DECORATIVE THAT IT REPRESENTS BEAUTIFUL THINGS IN THE CLEAREST WAY BUT NOT UNDER EXISTING CONDITIONS AND THAT IN FACT YOUARE PRODUCING JUWELER'S WOREK RATHER THAN TITURES,THIS AT ONCE COMPELS YOU TO UNDERSTAND THAT THE WORK IS TO BE IMAGINATIVE AND DECORATIVE THAT IT REPRESENTS BEAUTIFUL THINGS IN THE CLEAREST WAY BUT NOT UNDER EXISTING CONDITIONS AND THAT IN FACT YOU ARE PRODUCING JEWELER'S WORK RATHER THAN PICTURES
307,0.942145109177,133.165,13321,4261.632,2452,0.76890206337,16.645,1665,532.684,45,269,4,5,HESTER COULD ONLY ACCOUNT FOR THE CHILD'S CHARACTER AND EVEN THEN MOST VAGALLY END IMPERFECTLY BY RECALLING WHAT SHE HERSELF HAD BEEN DURING THAT MOMENTOUS PERIOD WHILE PEARL WAS EMBIBING HER SOUL FROM THE SPIRITUAL WORLD AND HER BODLY FRAME FROM ITS MATERIAL OF EARTH,HESTER COULD ONLY ACCOUNT FOR THE CHILD'S CHARACTER AND EVEN THEN MOST VAGUELY AND IMPERFECTLY BY RECALLING WHAT SHE HERSELF HAD BEEN DURING THAT MOMENTOUS PERIOD WHILE PEARL WAS IMBIBING HER SOUL FROM THE SPIRITUAL WORLD AND HER BODILY FRAME FROM ITS MATERIAL OF EARTH
307,0.942145109177,133.165,13321,4261.632,2453,0.769376039505,16.675,1668,533.644,38,217,5,5,AND SHE TOOK ANDER'S HAND AND WALKED WITH HIM UPT THE BROAD MARBLE STARS WHERE SOLDIERS WERE POSTED AT EVERY THIRD STEP AND THROUGH THE MAGNIFICENT HALLS WHERE COURTIERS IN SILK AND VELVET STOOD BOWING WHERE EVER HE WENT,AND SHE TOOK ANDERS HAND AND WALKED WITH HIM UP THE BROAD MARBLE STAIRS WHERE SOLDIERS WERE POSTED AT EVERY THIRD STEP AND THROUGH THE MAGNIFICENT HALLS WHERE COURTIERS IN SILK AND VELVET STOOD BOWING WHEREVER HE WENT
307,0.942145109177,133.165,13321,4261.632,2454,0.771006822586,16.68,1669,533.804,40,261,13,18,THE PRACTICE OF GATHERING ITS PROSELITES INTO ONE PLACE PREVENCE THE BELLING UP AND STRENGTHENING A FOREIGD BRANCHES AN INHISMUCH AS EXTENSIVE AND STRONG ORGANIZATIONS ARE SELDOM MAT WITH A BROAD VERY ARONEOUS HIDEAS EXIST CONCERNING THE STRENGTH OF THE CHURCH,THE PRACTISE OF GATHERING ITS PROSELYTES INTO ONE PLACE PREVENTS THE BUILDING UP AND STRENGTHENING OF FOREIGN BRANCHES AND INASMUCH AS EXTENSIVE AND STRONG ORGANIZATIONS ARE SELDOM MET WITH ABROAD VERY ERRONEOUS IDEAS EXIST CONCERNING THE STRENGTH OF THE CHURCH
307,0.942145109177,133.165,13321,4261.632,2455,0.770390987396,16.695,1670,534.284,40,223,0,0,THERE ARE HOWEVER SEVERAL POINTS IN WHICH SUCH AN ACCOUNT OF RECOGNITION IS INADEQUATE TO BEGIN WITH IT MIGHT SEEM AT FIRST SIGHT MORE CORRECT TO DEFINE RECOGNITION AS I HAVE SEEN THIS BEFORE THAN AS THIS HAS EXISTED BEFORE,THERE ARE HOWEVER SEVERAL POINTS IN WHICH SUCH AN ACCOUNT OF RECOGNITION IS INADEQUATE TO BEGIN WITH IT MIGHT SEEM AT FIRST SIGHT MORE CORRECT TO DEFINE RECOGNITION AS I HAVE SEEN THIS BEFORE THAN AS THIS HAS EXISTED BEFORE
307,0.942145109177,133.165,13321,4261.632,2456,0.771968126297,16.715,1672,534.924,48,249,7,8,GOD AS A DIRECT CONSEQUENCE OF THE SIN WHICH MAN THUS PUNISHED HAD GIVEN HER A LOVELY CHILD WHOSE PLACE WAS ON THAT SAME DISHONORED BOSOM TO CONNECT HER PARET FOREVER WITH THE RACE AND DESCENT OF MORTALS AND TO BE FINLLY OBLESS SOUL IN HEAVEN,GOD AS A DIRECT CONSEQUENCE OF THE SIN WHICH MAN THUS PUNISHED HAD GIVEN HER A LOVELY CHILD WHOSE PLACE WAS ON THAT SAME DISHONOURED BOSOM TO CONNECT HER PARENT FOR EVER WITH THE RACE AND DESCENT OF MORTALS AND TO BE FINALLY A BLESSED SOUL IN HEAVEN
308,0.95646905899,134.21,13428,4295.072,2457,0.773401021957,134.21,13428,4295.072,44,263,6,14,IN PLACE HEV A SINGLE HAMLET IN THE SMALLEST CORNER OF WHICH THE MEMBERS COULD HAVE COME AGATED THEIR NOW ARE ABOUT SEVENTY STAKES OF ZION AND ABOUT SEVEN HUNDRED ORGANIZED WARDS EACH WARD AND STAKE WITH ITS FULL COMPLIMENT OF OFFICERS AND PRESTED ORGANIZATIONS,IN PLACE OF A SINGLE HAMLET IN THE SMALLEST CORNER OF WHICH THE MEMBERS COULD HAVE CONGREGATED THERE NOW ARE ABOUT SEVENTY STAKES OF ZION AND ABOUT SEVEN HUNDRED ORGANIZED WARDS EACH WARD AND STAKE WITH ITS FULL COMPLEMENT OF OFFICERS AND PRIESTHOOD ORGANIZATIONS
308,0.95646905899,134.21,13428,4295.072,2458,0.773014068604,16.72,1673,535.084,47,246,7,8,ON THE TABLE UN TOKEN THAT THE SCENTIMENT OF OLD ENGLISH HOSPITALITY HAD NOT BEEN LEFT BEHIND STOOD ALARGE PETER TANKEARED AT THE BOTTOM OF WHICH HAD HESTER OR PEARL PEEPED INTO IT THEY MIGHT HAVE SEEN THE FROTHY REMNANT OF A RECENT DRAUFT OF ALE,ON THE TABLE IN TOKEN THAT THE SENTIMENT OF OLD ENGLISH HOSPITALITY HAD NOT BEEN LEFT BEHIND STOOD A LARGE PEWTER TANKARD AT THE BOTTOM OF WHICH HAD HESTER OR PEARL PEEPED INTO IT THEY MIGHT HAVE SEEN THE FROTHY REMNANT OF A RECENT DRAUGHT OF ALE
308,0.95646905899,134.21,13428,4295.072,2459,0.773452043533,16.735,1674,535.564,56,315,13,28,BUT THE ACTUAL COUSE OF DEVELOPANT HAS BEEN SOMEWHAT DIFFERENT FROM THIS IDEAL SCHEME LEISURE HELD THE FIRST PLACE AT THE START AND CAME TO L THE RANK VERAMATABOVE WISTEFUL CONCUMPTION OF GOODS BOTH AS A DIRECT EXPONENT OF WEALTH AND AS AN ELEMENT IN THE STANDARD OF DECENCY DURING THE QOURSE I PIECEAFUL COLTUR,BUT THE ACTUAL COURSE OF DEVELOPMENT HAS BEEN SOMEWHAT DIFFERENT FROM THIS IDEAL SCHEME LEISURE HELD THE FIRST PLACE AT THE START AND CAME TO HOLD A RANK VERY MUCH ABOVE WASTEFUL CONSUMPTION OF GOODS BOTH AS A DIRECT EXPONENT OF WEALTH AND AS AN ELEMENT IN THE STANDARD OF DECENCY DURING THE QUASI PEACEABLE CULTURE
308,0.95646905899,134.21,13428,4295.072,2460,0.773086071014,16.735,1674,535.564,54,267,18,20,PIS PRAY SIR ESCUSE ME FOR RITING TO YOU SECOND TIME I COULD NOT HELP RITING PARLY TO TEL YOU HOW THANKFUL I AMFORYOUR KINDNESS AND PARTLY TO LET YOU KNOW THAT YOU R ADVIE SAL NOT BE WASTED HOWEVER SOROWFULLY IN RELUCTANTLY IT MAY BE AT FIRST FOLLOWED SEE B,P S PRAY SIR EXCUSE ME FOR WRITING TO YOU A SECOND TIME I COULD NOT HELP WRITING PARTLY TO TELL YOU HOW THANKFUL I AM FOR YOUR KINDNESS AND PARTLY TO LET YOU KNOW THAT YOUR ADVICE SHALL NOT BE WASTED HOWEVER SORROWFULLY AND RELUCTANTLY IT MAY BE AT FIRST FOLLOWED C B
308,0.95646905899,134.21,13428,4295.072,2461,0.775900125504,16.76,1677,536.364,38,224,10,13,THE DINAMO ELECTRIC MACHINE TOS MALL WAS ROBUST FOR UNDER AL THE VERYING SPEEDS OF WATERPOWER AND THE BECISSITUDES OF THE PLANT TO WHICH IT BELONGED IT CONTINUED IN ACTIVE YUSE INTIL EIGHTEEN NINETY NINE SEVENTEEN YEARS,THE DYNAMO ELECTRIC MACHINE THOUGH SMALL WAS ROBUST FOR UNDER ALL THE VARYING SPEEDS OF WATER POWER AND THE VICISSITUDES OF THE PLANT TO WHICH IT BELONGED IT CONTINUED IN ACTIVE USE UNTIL EIGHTEEN NINETY NINE SEVENTEEN YEARS
308,0.95646905899,134.21,13428,4295.072,2462,0.776969909668,16.79,1680,537.324,50,244,7,10,IF A MAN HAD STOLED ON A POUND IN HIS YOUTH AND HAD USED THAT POUND TO A MASSA HUGE FORTUNE HOW MUCH WAS HE OBLIGED TO TO GIVE BACK THE POUND HE HAD STOLEN ONLY OR THE POUND TOGETHER WITH THE COMPOUND INTEREST A CRUWING UPON IT OR ALL HIS HUGE FORTUNE,IF A MAN HAD STOLEN A POUND IN HIS YOUTH AND HAD USED THAT POUND TO AMASS A HUGE FORTUNE HOW MUCH WAS HE OBLIGED TO GIVE BACK THE POUND HE HAD STOLEN ONLY OR THE POUND TOGETHER WITH THE COMPOUND INTEREST ACCRUING UPON IT OR ALL HIS HUGE FORTUNE
308,0.95646905899,134.21,13428,4295.072,2463,0.779944896698,16.84,1685,538.924,43,254,7,11,BUT CONTINUED ROUWL NOT INTERUPTED BY THIS MOVMENT OF HIS FRIEND HEAVEN BE PRAISED THE FRENCH WHO ARE PENOUNCED TO BE THOUGHTLESS IN INDUSCRET RECKLESS EVEN ARE CAPABLE OF BRINGING A CALM AND SOUND JUDGMENT TO BEAR ON MATTERS OF SUCH HIGH INPORTANCE,BUT CONTINUED RAOUL NOT INTERRUPTED BY THIS MOVEMENT OF HIS FRIEND HEAVEN BE PRAISED THE FRENCH WHO ARE PRONOUNCED TO BE THOUGHTLESS AND INDISCREET RECKLESS EVEN ARE CAPABLE OF BRINGING A CALM AND SOUND JUDGMENT TO BEAR ON MATTERS OF SUCH HIGH IMPORTANCE
308,0.95646905899,134.21,13428,4295.072,2464,0.783432006836,16.91,1692,541.164,40,223,7,7,OUR CONFIDENCE OR LACK OF COMFIDENCE IN THE ACCURACY OF A MEMORY IMAGE MUST IN FUNDAMENTAL CASES BE BASED UPON A CHARACTERISTIC OF THE IMAGE ITSELF SINSE WE CANNOT AVOKE THE PAST BODILY AND COMPARIT WITH DHE PRESENT IMMAGE,OUR CONFIDENCE OR LACK OF CONFIDENCE IN THE ACCURACY OF A MEMORY IMAGE MUST IN FUNDAMENTAL CASES BE BASED UPON A CHARACTERISTIC OF THE IMAGE ITSELF SINCE WE CANNOT EVOKE THE PAST BODILY AND COMPARE IT WITH THE PRESENT IMAGE
309,0.983502864838,137.025,13708,4385.152,2465,0.787634134293,137.025,13708,4385.152,46,265,5,5,THE NET AND WEB OF ENDLESS THINGS HAD BEEN CRAWLING ANCREEPING AROUND HER SHE AD STRUGGLED IN DUMB SPEECHLESS TERROR AGAINST SOME MIGHTY GRASSPING THAT STROVE FOR HER LIFE WITH NARLED AND CREEPING FINGERS BUT NOW AT LAST WEAKLY SHE OPENED HER EYES AND QUESTIONED,THE NET AND WEB OF ENDLESS THINGS HAD BEEN CRAWLING AND CREEPING AROUND HER SHE HAD STRUGGLED IN DUMB SPEECHLESS TERROR AGAINST SOME MIGHTY GRASPING THAT STROVE FOR HER LIFE WITH GNARLED AND CREEPING FINGERS BUT NOW AT LAST WEAKLY SHE OPENED HER EYES AND QUESTIONED
309,0.983502864838,137.025,13708,4385.152,2466,0.788375139236,16.98,1699,543.404,32,200,4,4,THIS NOBLEMAN'S CHARCTER THOUH SELEBRATED FOR POLITICAL COURAGE AND CONDUCT WAS VERY LOW FOR MILITARY PROWESS AND AFTER SOME SKIRMISHES IN WHICH HE WAS WORSTED HE HERE ALLOWED MONTROS TO ESCAPE HIM,THIS NOBLEMAN'S CHARACTER THOUGH CELEBRATED FOR POLITICAL COURAGE AND CONDUCT WAS VERY LOW FOR MILITARY PROWESS AND AFTER SOME SKIRMISHES IN WHICH HE WAS WORSTED HE HERE ALLOWED MONTROSE TO ESCAPE HIM
309,0.983502864838,137.025,13708,4385.152,2467,0.789907217026,17.005,1701,544.204,39,256,11,17,COME AND BY WAY OF THE MISORY RIVER TOWNS HE FELL FIRST AMONG BORDER RUFFIAN CONPANIONSHIP AN INFLUENCES EM PERHAPS HAVING HIS INCLINATIONS AREADY MOLDED BY HIS WASHINGTON ANDSTRUCTIONS HIS EARLY IMPRESSIONS WERE DECIDEDLY ADVERSED TO THE FREESTATE CAUSE,COMING BY WAY OF THE MISSOURI RIVER TOWNS HE FELL FIRST AMONG BORDER RUFFIAN COMPANIONSHIP AND INFLUENCES AND PERHAPS HAVING HIS INCLINATIONS ALREADY MOLDED BY HIS WASHINGTON INSTRUCTIONS HIS EARLY IMPRESSIONS WERE DECIDEDLY ADVERSE TO THE FREE STATE CAUSE
