=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,2
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
1159,9.3384988308,27.9,2792,892.888,2318,6.21372413635,13.95,1396,446.444,36,226,9,13,WE BELIEVE IN A LITERAL RESURRECTION AND AN ACTUAL HEREAFTER IN WHICH FUTURE STATES SHALL BE RECOGNIZED EVERY SANCTIFIED AT AUTHORIZE RELATIONSHOIL EXISTING HERE UN EARTH OF PARONTAN CHILD BROTHER INSISTER HUSBAND AND WIFE,WE BELIEVE IN A LITERAL RESURRECTION AND AN ACTUAL HEREAFTER IN WHICH FUTURE STATE SHALL BE RECOGNIZED EVERY SANCTIFIED AND AUTHORIZED RELATIONSHIP EXISTING HERE ON EARTH OF PARENT AND CHILD BROTHER AND SISTER HUSBAND AND WIFE
1160,9.35965704918,27.92,2794,893.528,2319,6.32780194283,13.96,1397,446.764,40,190,3,4,TIME ANOUGH HAD HE TOO FOR HIS REFLECTIONS FOR DAYS AND NIGHTS PASSED ON AND NOBODY CAME UP AND WHEN IT LAST SAMBODY DID COME IT WAS ONLY TO PUT SOME GREAT TRUNKS IN A CORNER OUT OF THE WAY,TIME ENOUGH HAD HE TOO FOR HIS REFLECTIONS FOR DAYS AND NIGHTS PASSED ON AND NOBODY CAME UP AND WHEN AT LAST SOMEBODY DID COME IT WAS ONLY TO PUT SOME GREAT TRUNKS IN A CORNER OUT OF THE WAY
1160,9.35965704918,27.92,2794,893.528,2320,6.25168395042,13.96,1397,446.764,30,165,6,6,THERE TOO WERE LARGE EASY CHAIRS SILKEN SO FHAS LARGE HABLES FULL OF PICTURE BOKS AND FULL OF TOYS WORH HUNDREDS ANT HUNDREDS OF CROWNS AT LEAST THE CHILDREN SAID SO,THERE TOO WERE LARGE EASY CHAIRS SILKEN SOFAS LARGE TABLES FULL OF PICTURE BOOKS AND FULL OF TOYS WORTH HUNDREDS AND HUNDREDS OF CROWNS AT LEAST THE CHILDREN SAID SO
1161,9.39742398262,27.95,2797,894.488,2321,6.21562504768,13.96,1397,446.764,40,218,10,17,WHAT WERLD WYDE INIGQUITY SUCH A SPEECH AS THAT TISCLOSE SEID I STILL TURNING MYSELF TO THE CAPTAIN FOR THOUGH I WOULD HAVE CRUSHED THEM BOTH BY MY WORDS HAD AT BEEN POSSIBLE MY JISTLIKE SENTARD ITSELF ON SIRFERDND TANDO,WHAT WORLD WIDE INIQUITY SUCH A SPEECH AS THAT DISCLOSES SAID I STILL TURNING MYSELF TO THE CAPTAIN FOR THOUGH I WOULD HAVE CRUSHED THEM BOTH BY MY WORDS HAD IT BEEN POSSIBLE MY DISLIKE CENTRED ITSELF ON SIR FERDINANDO
1161,9.39742398262,27.95,2797,894.488,2322,6.36472201347,13.99,1400,447.724,33,161,6,10,FELL IS LIKE A WATERY BOW AND LIKE A PARTHING CLOWUND LIKE A REFLECTION IN A GLASE LIKE SHADOWS IN THE WATER LIKE DREAMS OF INFANTS LIKE A SMILE UPON IT INFANTS FACE,THEL IS LIKE A WATRY BOW AND LIKE A PARTING CLOUD LIKE A REFLECTION IN A GLASS LIKE SHADOWS IN THE WATER LIKE DREAMS OF INFANTS LIKE A SMILE UPON AN INFANTS FACE
1162,9.36053800583,28.03,2805,897.048,2323,6.30130791664,14.01,1402,448.364,49,242,7,10,SHE WAS GONE OUT INTO THE VILLAGE ON SOME ERRAND WEND AS SHE WAS DESCENDING THE STEEP STREET HER FOOTS SLIPPED ON  ICE AND SHE FELL IET WAS DARKEND NO ONE SAW HER MISCHANCE TILL AFTER A TIME HER GROANS ATCRACTED THE ATTENTION OF A PASSER BY,SHE WAS GONE OUT INTO THE VILLAGE ON SOME ERRAND WHEN AS SHE WAS DESCENDING THE STEEP STREET HER FOOT SLIPPED ON THE ICE AND SHE FELL IT WAS DARK AND NO ONE SAW HER MISCHANCE TILL AFTER A TIME HER GROANS ATTRACTED THE ATTENTION OF A PASSER BY
1162,9.36053800583,28.03,2805,897.048,2324,6.33706212044,14.02,1403,448.684,36,217,9,14,IT WILL BE WHOLLY IMPOSSIBLE FOR YOU TO RETAIN THE TRANQUILLITY OF TEMPERAND PHELICITI OF FAITH NECESSARY FROM NOBLE PUREST PAINTING UNLESS YOU ARE ACTIVELY ENGAZED IM PROMOTING THE FHILISCITI AN PEACE OF PRACTICAL LIFE,IT WILL BE WHOLLY IMPOSSIBLE FOR YOU TO RETAIN THE TRANQUILLITY OF TEMPER AND FELICITY OF FAITH NECESSARY FOR NOBLE PURIST PAINTING UNLESS YOU ARE ACTIVELY ENGAGED IN PROMOTING THE FELICITY AND PEACE OF PRACTICAL LIFE
1163,9.32696008682,28.09,2810,898.968,2325,6.20020103455,14.035,1404,449.164,41,244,15,19,SO THOSE OF ICES WICH AR BY RIGHT THE PROPER EMPLOYMENT OF THE LEISURE CLASS ARE KNOBLE SUCH AS GOVERNMENT FIGHTING HANTING THE CAREOF ARMS AND A QUDTRMENTS AND THE LIKE IN SHORT THOSE SWITCH MAY BE CLASSE AS SOFSTENSIBLY PREDITORY IMPLOYMENTS,SO THOSE OFFICES WHICH ARE BY RIGHT THE PROPER EMPLOYMENT OF THE LEISURE CLASS ARE NOBLE SUCH AS GOVERNMENT FIGHTING HUNTING THE CARE OF ARMS AND ACCOUTREMENTS AND THE LIKE IN SHORT THOSE WHICH MAY BE CLASSED AS OSTENSIBLY PREDATORY EMPLOYMENTS
1163,9.32696008682,28.09,2810,898.968,2326,6.29916286469,14.055,1406,449.804,40,221,6,5,IN HIS RETURN TO THE CAMP HIS ACUTE AN PRACTISED INTELLECTS WERE INTENTLY ENGAGED INDIVISING MEANS TO COUNTERACT A WATCHFULNESS AND SUSPICION ON THE PART OF HIS ENEMIES THAT HE KNEW WORE IN NO DEGREE IN FERIOR TO HIS OWN,IN HIS RETURN TO THE CAMP HIS ACUTE AND PRACTISED INTELLECTS WERE INTENTLY ENGAGED IN DEVISING MEANS TO COUNTERACT A WATCHFULNESS AND SUSPICION ON THE PART OF HIS ENEMIES THAT HE KNEW WERE IN NO DEGREE INFERIOR TO HIS OWN
1164,9.45046210289,28.16,2818,901.208,2327,6.63621997833,14.06,1407,449.964,31,179,5,9,THERE IS NO LOGICAL IMPOSSIBILITY AND THE HYPOTHESIS THAT THE RORLD SPRANG INTO BEING FIVE MINUTES AGO EXACTLY AS IT THEN WAS WITH THE POPULATION THAT REMEMBERED A HOLLY UNRIL PAST,THERE IS NO LOGICAL IMPOSSIBILITY IN THE HYPOTHESIS THAT THE WORLD SPRANG INTO BEING FIVE MINUTES AGO EXACTLY AS IT THEN WAS WITH A POPULATION THAT REMEMBERED A WHOLLY UNREAL PAST
1164,9.45046210289,28.16,2818,901.208,2328,6.41116094589,14.1,1411,451.244,27,155,8,12,THEN I LONG TRIED BY NATURALLILS WERECEIVED THE COMFORT FAST WHILE BUTDING AT THY SIGHT MY PILGRIM STAFF GAVE OUT GREEN LEEVES WITH MORNING DUS IMPERLD,THEN I LONG TRIED BY NATURAL ILLS RECEIVED THE COMFORT FAST WHILE BUDDING AT THY SIGHT MY PILGRIM'S STAFF GAVE OUT GREEN LEAVES WITH MORNING DEWS IMPEARLED
1165,9.39198088646,28.28,2830,905.048,2329,6.31639909744,14.13,1414,452.204,33,209,13,22,TE ERAL JUDGES AND UNITED STATES A TURNEYS AND NEWTO WHO WERE NOT MORE MEN S NOR LOVERS OF WARMEISM REFUSED TO INTERTAIN COMPLAINTS OR PROSECUTE CASES UNDER THE LOW BECAUSE OF ITS MENIFEST INJUSTICE AND INADEQUACY,FEDERAL JUDGES AND UNITED STATES ATTORNEYS IN UTAH WHO WERE NOT MORMONS NOR LOVERS OF MORMONISM REFUSED TO ENTERTAIN COMPLAINTS OR PROSECUTE CASES UNDER THE LAW BECAUSE OF ITS MANIFEST INJUSTICE AND INADEQUACY
1165,9.39198088646,28.28,2830,905.048,2330,6.37089014053,14.15,1416,452.844,43,247,16,32,MANY OF THESE AGAIN AND ALSO MANY OF THE OTHER OR STRIOK HRISY OF LISTYGREY HAVING TURN ATTACHED TO THE PERSONS AND MORE OR LESSS COMPREHENSIVE GROUP OF I CARIS CONSUMER IN THE PERSONS OF THEIR WIVES AND CHILDREN THERE SERVANTS RETAIN ERS AT SETERA,MANY OF THESE AGAIN AND ALSO MANY OF THE OTHER ARISTOCRACY OF LESS DEGREE HAVE IN TURN ATTACHED TO THEIR PERSONS A MORE OR LESS COMPREHENSIVE GROUP OF VICARIOUS CONSUMER IN THE PERSONS OF THEIR WIVES AND CHILDREN THEIR SERVANTS RETAINERS ET CETERA
1166,9.46037507057,28.32,2834,906.328,2331,6.34528493881,14.15,1416,452.844,30,166,26,109,S TI DO TIS EATION TO MITE WING FOR A MONT ISPERDONT TOIKEIS OWENYL EDED,SHE PROMISED TO DO THIS AND SHE MENTIONED TO ME THAT WHEN FOR A MOMENT DISBURDENED DELIGHTED HE HELD HER HAND THANKING HER FOR THE SACRIFICE SHE ALREADY FELT REWARDED
1166,9.46037507057,28.32,2834,906.328,2332,6.39286589622,14.17,1418,453.484,33,231,12,26,PRESSCRIBE WHE THE SIMLE AND ACLESIASTICAL POWERS OF THE AMPIRE THE DONATISTE STILL NANTAINED IN SOME PROVINCES PARTICULARLY IN UMITTIA THEIREIS APPERIOR NUMBERS AND FOUR HUNDRED BISHOPS ACKNOWLEDGE THE JURISTICTION OF THEIR PRIMATE,PROSCRIBED BY THE CIVIL AND ECCLESIASTICAL POWERS OF THE EMPIRE THE DONATISTS STILL MAINTAINED IN SOME PROVINCES PARTICULARLY IN NUMIDIA THEIR SUPERIOR NUMBERS AND FOUR HUNDRED BISHOPS ACKNOWLEDGED THE JURISDICTION OF THEIR PRIMATE
1167,9.58663392067,28.375,2839,908.088,2333,6.37175512314,14.175,1418,453.644,38,232,5,6,AND THIS METHOD OF TREING THE CASE WAS MUCH MORE EFFECTUAL IN MAKING THEM DESPOSE TO AVOID COMMITTING A SIMILAR FAULT ANOTHER TIME THAN ANY DIRECT REBUKES OR EXPRESSIONS OF DESPLEASURE ADDRESSED PERSONAL Y TO THEM WOULD HAVE BEEN,AND THIS METHOD OF TREATING THE CASE WAS MUCH MORE EFFECTUAL IN MAKING THEM DISPOSED TO AVOID COMMITTING A SIMILAR FAULT ANOTHER TIME THAN ANY DIRECT REBUKES OR EXPRESSIONS OF DISPLEASURE ADDRESSED PERSONALLY TO THEM WOULD HAVE BEEN
1167,9.58663392067,28.375,2839,908.088,2334,6.38710618019,14.2,1421,454.444,38,206,6,7,IF CHRISTIAN PERFECTION BE NECESSARY TO SALVATION I SHALL NEVER BE SAVED MY HEART IS A VERY HOT BED FOR SINFUL THOUGHTS AND WHEN I DECIDE ON A NATIONI SCARCELY REMEMBER TO LOOK TO MY REDEEMER FOR A DIRECTION,IF CHRISTIAN PERFECTION BE NECESSARY TO SALVATION I SHALL NEVER BE SAVED MY HEART IS A VERY HOTBED FOR SINFUL THOUGHTS AND WHEN I DECIDE ON AN ACTION I SCARCELY REMEMBER TO LOOK TO MY REDEEMER FOR DIRECTION
1168,9.48242688179,28.465,2848,910.968,2335,6.53141498566,14.225,1423,455.244,43,230,8,16,THE ENGLISH FOWAD AT TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PINTABLE FOVISION TO GREE THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH INRETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THA NEXT DAY,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY
1168,9.48242688179,28.465,2848,910.968,2336,6.39791417122,14.24,1425,455.724,43,223,6,7,THE BROWN GROUND BENEATH IS LEFT FOR THE MOST PART ONE TOUCH OF BLACK IS PUT FOR THE HOLLOW TO DOLC ATE LINES OF DARK GRAY DEFINED THE OUTER CURVE AND ONE LITTLE QUIVERING TOUCH OF WHITE DRAWS THE INNER EDGE OF THE MAN DOBLE,THE BROWN GROUND BENEATH IS LEFT FOR THE MOST PART ONE TOUCH OF BLACK IS PUT FOR THE HOLLOW TWO DELICATE LINES OF DARK GRAY DEFINE THE OUTER CURVE AND ONE LITTLE QUIVERING TOUCH OF WHITE DRAWS THE INNER EDGE OF THE MANDIBLE
1169,9.58642816544,28.55,2857,913.688,2337,6.46359300613,14.25,1426,456.044,40,202,7,11,HER TONGUE WAS NOT LESS KEEN THAN HER EYE AND WHENEVER A DAME SOL CAME WITH HEAR SHOT SEEMED TO TAKE UP AN UNFINISHED LUTURE AS A BARREL ORGAN TAKES UP A TUNE PERCISELY AT THE POINT WHERE IT HAD LEFT OFF,HER TONGUE WAS NOT LESS KEEN THAN HER EYE AND WHENEVER A DAMSEL CAME WITHIN EARSHOT SEEMED TO TAKE UP AN UNFINISHED LECTURE AS A BARREL ORGAN TAKES UP A TUNE PRECISELY AT THE POINT WHERE IT HAD LEFT OFF
1169,9.58642816544,28.55,2857,913.688,2338,6.52962303162,14.3,1431,457.644,49,232,13,14,YE HAD NO FRIEND WISE ENOUGH TO TELL HIM TO STEP INTO THE DOORKING CONVINCION THEN INSESSION MAKE A SCETCH OF THE MEN AND WOMEN ON THE PLATFORM AND TAKE IT TO THE EDITOOR OF THE DAILY GRAPE VINE AND SEE WHAT CUVD GET ALINE FOR IT,HE HAD NO FRIEND WISE ENOUGH TO TELL HIM TO STEP INTO THE DORKING CONVENTION THEN IN SESSION MAKE A SKETCH OF THE MEN AND WOMEN ON THE PLATFORM AND TAKE IT TO THE EDITOR OF THE DAILY GRAPEVINE AND SEE WHAT HE COULD GET A LINE FOR IT
1170,9.53960704803,28.61,2863,915.608,2339,6.46896886826,14.3,1431,457.644,42,224,12,20,BUT SUCH WAS HIS KEENNESS THAT EVEN WILE THE WIDE FLUCKS OF HIS INGORGE VICTIM WERE STILL STICKING OUT OF THE CARES OF HIS BEAK HIS FEERCE RED EYES OF ERE ONCE MOREAPPEARING DOWNWARD INTO THE TORRENT AND SERCH OF FRESH PREY,BUT SUCH WAS HIS KEENNESS THAT EVEN WHILE THE WIDE FLUKES OF HIS ENGORGED VICTIM WERE STILL STICKING OUT AT THE CORNERS OF HIS BEAK HIS FIERCE RED EYES WERE ONCE MORE PEERING DOWNWARD INTO THE TORRENT IN SEARCH OF FRESH PREY
1170,9.53960704803,28.61,2863,915.608,2340,6.56418395042,14.31,1432,457.964,34,177,4,4,AND THEN WE INSIST UPON IT THE STUDY OF SOCIAL DEFORMITIES AND INFIRMITYES AND THE TASK OF POINTING THEM OUT WITH A VIEW TO REMEDY IS NOT A BYSINESS IN WHICH CHOICES PERMITTED,AND THEN WE INSIST UPON IT THE STUDY OF SOCIAL DEFORMITIES AND INFIRMITIES AND THE TASK OF POINTING THEM OUT WITH A VIEW TO REMEDY IS NOT A BUSINESS IN WHICH CHOICE IS PERMITTED
1171,9.58037209511,28.67,2868,917.528,2341,6.52655386925,14.315,1432,458.124,41,227,7,12,MISS WOODLEY WAS TOO LITTLE VERST IN THE SUBJECT TO NOW THIS WOULD HAVE BEEN NOT TO LOVE IT ALL AT LEAST NOT TO THE EXTENT OF BREAKING THROUGH ANDGAGEMENTS AND ALL THE VERIOUSOVSTACLES THAT STILL METIGATED AGAINST THEIR UNION,MISS WOODLEY WAS TOO LITTLE VERSED IN THE SUBJECT TO KNOW THIS WOULD HAVE BEEN NOT TO LOVE AT ALL AT LEAST NOT TO THE EXTENT OF BREAKING THROUGH ENGAGEMENTS AND ALL THE VARIOUS OBSTACLES THAT STILL MILITATED AGAINST THEIR UNION
1171,9.58037209511,28.67,2868,917.528,2342,6.69764900208,14.355,1436,459.404,41,194,4,10,WAS IT SHE WAS IN LOVE WITH THE STORY WILL TELL I TOOK UPON MYSELF TO REPLY OH I CAN'T WAIT FOR THE STORY  A STORY WON'T TELL SAID DAGGLAS NOT IN ANY LITERAL VULGAR WAY MORES THE PITY THEN,WHO WAS IT SHE WAS IN LOVE WITH THE STORY WILL TELL I TOOK UPON MYSELF TO REPLY OH I CAN'T WAIT FOR THE STORY THE STORY WON'T TELL SAID DOUGLAS NOT IN ANY LITERAL VULGAR WAY MORE'S THE PITY THEN
1172,9.48701310158,28.735,2875,919.608,2343,6.52889299393,14.36,1437,459.564,46,237,5,6,NADDY HORMON TRIED THE KITCHEN PUMP SECRETLY SEVERAL TIME DORING THE EVENING FOR THE WATER HAD TO RUN UP HILL ALL THE WAY FROM THE WELL TO THE KITCHEN SINK AND HE BELIEVED THIS TO BE A CONTINUAL MERACLE THAT MIGHT GIVE OUT AT ANY MOMENT,NATTY HARMON TRIED THE KITCHEN PUMP SECRETLY SEVERAL TIMES DURING THE EVENING FOR THE WATER HAD TO RUN UP HILL ALL THE WAY FROM THE WELL TO THE KITCHEN SINK AND HE BELIEVED THIS TO BE A CONTINUAL MIRACLE THAT MIGHT GIVE OUT AT ANY MOMENT
1172,9.48701310158,28.735,2875,919.608,2344,6.46589112282,14.375,1438,460.044,41,209,10,19,WHEN SHE CAME TO HER SENSES AND BLUSHING TO FIND HERSELF AND REDOLP WAS ARMS WOULD HAVE DISENGAGE HERSELF NO SIGNURA HE SAID THAT MUST NOT BE STRIVE NOT TO WIDRAW FROM THE AMS OF HIM WO HOLD YOU IN O SOUL,WHEN SHE CAME TO HER SENSES AND BLUSHING TO FIND HERSELF IN RODOLFO'S ARMS WOULD HAVE DISENGAGED HERSELF NO SENORA HE SAID THAT MUST NOT BE STRIVE NOT TO WITHDRAW FROM THE ARMS OF HIM WHO HOLDS YOU IN HIS SOUL
1173,9.81772589684,28.795,2881,921.528,2345,6.43853902817,14.395,1440,460.684,38,231,3,6,BUT THE PROPRIETOR APPEARED ALREADY TO HAVE REARELINQUISHED AS HOPELESS THE AFFORT TO POPETUATE ON THIS SIDE OF THE ATLANTIC IN A HARD SOIL AND AMID THE CLOSE STRUGGLE FOR SUBSISTENCE THE NATIVE ENGLISH TASTE FOR ORNAMENTAL GARDENING,BUT THE PROPRIETOR APPEARED ALREADY TO HAVE RELINQUISHED AS HOPELESS THE EFFORT TO PERPETUATE ON THIS SIDE OF THE ATLANTIC IN A HARD SOIL AND AMID THE CLOSE STRUGGLE FOR SUBSISTENCE THE NATIVE ENGLISH TASTE FOR ORNAMENTAL GARDENING
1173,9.81772589684,28.795,2881,921.528,2346,6.49129796028,14.4,1441,460.844,38,212,5,12,BRANGALON WATCHED FOR SOME TIME THE CONDUCT OF THE TWO LOVERS LISTENED TO THE LOUD AND UNSIVI SLUMBERS OF MANICAMP WHO SNORED AS IMPUROUSLY AS THOUGH HE WAS WEARING HIS BLOO IN GOLD INSTEAD OF HIS VIOLET SUIT,BRAGELONNE WATCHED FOR SOME TIME THE CONDUCT OF THE TWO LOVERS LISTENED TO THE LOUD AND UNCIVIL SLUMBERS OF MANICAMP WHO SNORED AS IMPERIOUSLY AS THOUGH HE WAS WEARING HIS BLUE AND GOLD INSTEAD OF HIS VIOLET SUIT
1174,9.65078997612,28.83,2884,922.648,2347,6.49225616455,14.405,1441,461.004,35,214,8,20,WHERE THE GREAT BARN DOORS ARE THROWN WHIDE OPEN AND MEN ARE BUSY THERE MENDING THE HARNESS UNDER THE SUPERINTENDENTS OF MISTER GOBY THE WIDAWH OTHERWISE SADLER WHO ENTERTAINS THEM WITH A LATEST  TREADLESTONE GASIP,FOR THE GREAT BARN DOORS ARE THROWN WIDE OPEN AND MEN ARE BUSY THERE MENDING THE HARNESS UNDER THE SUPERINTENDENCE OF MISTER GOBY THE WHITTAW OTHERWISE SADDLER WHO ENTERTAINS THEM WITH THE LATEST TREDDLESTON GOSSIP
1174,9.65078997612,28.83,2884,922.648,2348,6.53356218338,14.425,1443,461.644,45,219,4,6,BUT DO NOT SUPPOSE THAT I DISPAIRAGE THE GIFT WHICH YOU POSSESS NOR THAT I WOULD DISCURGE YOU FROM EXERCISING IT I ONLY EXHORT YOU SO TO THINK OF IT AND SO TO USE IT AS TO RENDER IT CONDUC IF TO YOUR OWN PERMANENT GOOD,BUT DO NOT SUPPOSE THAT I DISPARAGE THE GIFT WHICH YOU POSSESS NOR THAT I WOULD DISCOURAGE YOU FROM EXERCISING IT I ONLY EXHORT YOU SO TO THINK OF IT AND SO TO USE IT AS TO RENDER IT CONDUCIVE TO YOUR OWN PERMANENT GOOD
1175,9.62197709084,28.89,2891,924.568,2349,6.54154777527,14.44,1445,462.124,47,247,10,15,HE IS A WELCOMEFIGURE AT THE GARDEN PARTIES OF THE ELECT WHO WERE ALWAYS READY TO INCOURAGE HIM BY EXCEPTING FREE SEATS FOR HIS PLATE ACTOR MANAGERS NOD TO HIM ATTERS ALLOW HIM TO CONTRIBUTE WITHOUT CHARDE TO  SIMPOSIUM ON THE PRICE OF GOLF BALLS,HE IS A WELCOME FIGURE AT THE GARDEN PARTIES OF THE ELECT WHO ARE ALWAYS READY TO ENCOURAGE HIM BY ACCEPTING FREE SEATS FOR HIS PLAY ACTOR MANAGERS NOD TO HIM EDITORS ALLOW HIM TO CONTRIBUTE WITHOUT CHARGE TO A SYMPOSIUM ON THE PRICE OF GOLF BALLS
1175,9.62197709084,28.89,2891,924.568,2350,6.51582598686,14.45,1446,462.444,48,243,10,17,FOR THOR TIS BEFORE HIS DEATH WHEN IT WASNIN SIGHT COMMITTED TO ME THE MANUSCRIPT THAT REACHED HIM ON THE THIRD OF THESE DAYS AND LET ON THE SAME SPOT WITH AMENSE OFFECT HE BEGAN TO READ TO OUR HUSHED LITTLE SIRCLE ON THE NIGHT OF THE FORTH,POOR DOUGLAS BEFORE HIS DEATH WHEN IT WAS IN SIGHT COMMITTED TO ME THE MANUSCRIPT THAT REACHED HIM ON THE THIRD OF THESE DAYS AND THAT ON THE SAME SPOT WITH IMMENSE EFFECT HE BEGAN TO READ TO OUR HUSHED LITTLE CIRCLE ON THE NIGHT OF THE FOURTH
1176,9.60799002647,28.945,2896,926.328,2351,6.44539999962,14.465,1447,462.924,37,173,9,14,O LITTLE CLOUD THE VIRTAN SAID I CHARGED THEE TO TELL ME WHY THOU COMPLAIN IST NOW WHEN IN ONE HOUR THOU FATE AWAY THEN WE SHALL SEEK ME BUT NOT FIND AH FELL IS LIKE TOTEE,O LITTLE CLOUD THE VIRGIN SAID I CHARGE THEE TO TELL ME WHY THOU COMPLAINEST NOW WHEN IN ONE HOUR THOU FADE AWAY THEN WE SHALL SEEK THEE BUT NOT FIND AH THEL IS LIKE TO THEE
1176,9.60799002647,28.945,2896,926.328,2352,6.4272069931,14.48,1449,463.404,28,148,5,6,THE PAINTER WHO SAYS MY GRINDER THE NOTARY WHO SAYS MY SKIP THE GUTTER THE HAIRDRESSE ER WHO SAYS MY MELI BACK THE COBBLER WHO SAYS MY COB TALKS SLANG,THE PAINTER WHO SAYS MY GRINDER THE NOTARY WHO SAYS MY SKIP THE GUTTER THE HAIRDRESSER WHO SAYS MY MEALYBACK THE COBBLER WHO SAYS MY CUB TALKS SLANG
1177,9.734375,29.005,2902,928.248,2353,6.54436802864,14.5,1451,464.044,47,226,6,7,LIS WAS OUT OF DANGER IN A FORTNIGHT AN AMONTH HE ROSE FROM HIS BED AND DREWING ALL THAT TIME HE WAS VISITED DAILY BY HIS MOTHER AND GRANDMOTHER AND TREATED BY THE MASTER AND MISTRESS OF THE HOUSE AS IF HE WAS THER OWN CHILD,LUIS WAS OUT OF DANGER IN A FORTNIGHT IN A MONTH HE ROSE FROM HIS BED AND DURING ALL THAT TIME HE WAS VISITED DAILY BY HIS MOTHER AND GRANDMOTHER AND TREATED BY THE MASTER AND MISTRESS OF THE HOUSE AS IF HE WAS THEIR OWN CHILD
1177,9.734375,29.005,2902,928.248,2354,6.44813299179,14.505,1451,464.204,41,237,12,23,GRANK INES AND THE OTHER PETSALOGICAL CONSEQUENCES OF THE FREE URS OF STEMILANTS THERE FOR TEND IN THEIR TURN TO BECOME UNERIFIC AS BEING AMARKE AT THE SECOND REMOVE OF THE SUPERIOUS STATEES OF THOSE WHO ARE ABLE TO AFFORD THE INDULGENCE,DRUNKENNESS AND THE OTHER PATHOLOGICAL CONSEQUENCES OF THE FREE USE OF STIMULANTS THEREFORE TEND IN THEIR TURN TO BECOME HONORIFIC AS BEING A MARK AT THE SECOND REMOVE OF THE SUPERIOR STATUS OF THOSE WHO ARE ABLE TO AFFORD THE INDULGENCE
1178,9.71282505989,29.02,2904,928.728,2355,6.43773293495,14.51,1452,464.364,39,227,9,14,EVERY LINE IND WHICH THE MASTER TRACES IT EVEN WERE SEEMINGLY NEGLIGENT AS LOVELI AND SET DOWN WITH A MEDITATIVE CALMNESS WHICH MAKES THESE TWO ETGINGS CAPABLE OF BEING PLACED BESIDE THE MOST TRANQUIEL WORK OF HOLE BIND OR DUR,EVERY LINE IN WHICH THE MASTER TRACES IT EVEN WHERE SEEMINGLY NEGLIGENT IS LOVELY AND SET DOWN WITH A MEDITATIVE CALMNESS WHICH MAKES THESE TWO ETCHINGS CAPABLE OF BEING PLACED BESIDE THE MOST TRANQUIL WORK OF HOLBEIN OR DUERER
1178,9.71282505989,29.02,2904,928.728,2356,6.50219392776,14.51,1452,464.364,37,217,5,6,WHENEVER THE SENSE OF PAMILIARITY OCCURS WITHOUT A DEFINITE OBJACT IT LES US TO SEARCH THE INVIRONMENT UNTIL WE ARE SATISFIED THAT WE HAVE FOUND THE APPROPRIATE OBJECT WHICH LEADS US TO THE JUDGMENT THIS IS FARMILIAR,WHENEVER THE SENSE OF FAMILIARITY OCCURS WITHOUT A DEFINITE OBJECT IT LEADS US TO SEARCH THE ENVIRONMENT UNTIL WE ARE SATISFIED THAT WE HAVE FOUND THE APPROPRIATE OBJECT WHICH LEADS US TO THE JUDGMENT THIS IS FAMILIAR
1179,9.80027008057,29.075,2909,930.488,2357,6.49602198601,14.515,1452,464.524,41,243,5,9,BE IT SAID TO THE HONTOR OF SOME OF THE OFFICERS INTRUSTED WITH A TERRIBLE COMMISSION THAT WHEN THEY LEARNED ITS TRUE SIGNIFICANCE THEY WERESIGNE THEIRE AUTHORITY RATHER THAN HAVE ANYTHING TO DO WITH WHAT THEY DESIGNATED A COLD BLOODED BUTCHERY,BE IT SAID TO THE HONOR OF SOME OF THE OFFICERS ENTRUSTED WITH THE TERRIBLE COMMISSION THAT WHEN THEY LEARNED ITS TRUE SIGNIFICANCE THEY RESIGNED THEIR AUTHORITY RATHER THAN HAVE ANYTHING TO DO WITH WHAT THEY DESIGNATED A COLD BLOODED BUTCHERY
1179,9.80027008057,29.075,2909,930.488,2358,6.61974406242,14.56,1457,465.964,39,203,5,6,IN AN IMAGE OF A WELL KNOWN FACE FOR EXAMPLE SOME PARTS MAY FELL MOR PHAMILIAR ATHAN OTHERS WHEN THIS HAPPENS WE HAVE MORE BELIEF IN THE ACCURACY OF THE FAMILIAR PARTS THAN IN THAT OF THE UNFARMILIAR PARTS,IN AN IMAGE OF A WELL KNOWN FACE FOR EXAMPLE SOME PARTS MAY FEEL MORE FAMILIAR THAN OTHERS WHEN THIS HAPPENS WE HAVE MORE BELIEF IN THE ACCURACY OF THE FAMILIAR PARTS THAN IN THAT OF THE UNFAMILIAR PARTS
