=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,6
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
403,13.5747349262,94.36,9441,3019.784,2414,6.85969996452,15.72,1573,503.084,41,220,3,4,IT WAS STRANGE TO THAT HE FOUND AN ERID PLEASURE IN FOLLOWING UP TO THE END THE RIGID LINES OF THE DOCTRINES OF THE CHURCH AND PENETRATING INTO OBSCURE SILENCES ONLY TO HEAR AND FIELD THE MORE DEEPLY HIS OWN CONDEMNATION,IT WAS STRANGE TOO THAT HE FOUND AN ARID PLEASURE IN FOLLOWING UP TO THE END THE RIGID LINES OF THE DOCTRINES OF THE CHURCH AND PENETRATING INTO OBSCURE SILENCES ONLY TO HEAR AND FEEL THE MORE DEEPLY HIS OWN CONDEMNATION
403,13.5747349262,94.36,9441,3019.784,2415,7.02591204643,15.725,1573,503.244,40,215,9,15,THE FANCYES OF THE NEW PLATNESSTS ARE ONLY INTERESTING TO OS BECUSE THEY EXTHIBIT A FASE OF THE HUMAN MIND WHICH PREVAIALD WIDELY IN THE FIRST CENTURIES OF THE CHRISTIAN EAREE AND IS NOT WHOLLY EXTINCT IN OUR OWN DAY,THE FANCIES OF THE NEO PLATONISTS ARE ONLY INTERESTING TO US BECAUSE THEY EXHIBIT A PHASE OF THE HUMAN MIND WHICH PREVAILED WIDELY IN THE FIRST CENTURIES OF THE CHRISTIAN ERA AND IS NOT WHOLLY EXTINCT IN OUR OWN DAY
403,13.5747349262,94.36,9441,3019.784,2416,6.99673008919,15.74,1575,503.724,53,268,17,31,IT IS TO LET HIMLET IF THAT HAPPENED TO BEETHEY NAM OF YOUR CHARACTER IN JOULA SMALL DOG PETFALCIN MONGUOS TAN BEAR OR DEVER ANIMAL IS MOST IN KEEP HIM WITH THE PART AND CONFIDE IN THIS ANDIMAL SUCH SORROWS HOPES OR SECRET HISTORY AS THE AUDIENCE HAS GOT TO NOW,IT IS TO LET HAMLET IF THAT HAPPEN TO BE THE NAME OF YOUR CHARACTER ENTER WITH A SMALL DOG PET FALCON MONGOOSE TAME BEAR OR WHATEVER ANIMAL IS MOST IN KEEPING WITH THE PART AND CONFIDE IN THIS ANIMAL SUCH SORROWS HOPES OR SECRET HISTORY AS THE AUDIENCE HAS GOT TO KNOW
403,13.5747349262,94.36,9441,3019.784,2417,7.00584411621,15.76,1577,504.364,43,232,8,11,THE FACE OF THEM MAHAGANY SHON WITH DELIGHT AND MOINOT WHEN IT WAS DOING EVERYTHING ALMOST EVERYTHING WITHIN THE SCUP OF A PIANO AND YET THE FAMILY HAD ENJOYED WEEKS AF GOOD NURISHING MEALS ON WHAT HAD BEEN SAVED BY ITS EXERTIONS,THE FACE OF THE MAHOGANY SHONE WITH DELIGHT AND WHY NOT WHEN IT WAS DOING EVERYTHING ALMOST EVERYTHING WITHIN THE SCOPE OF A PIANO AND YET THE FAMILY HAD ENJOYED WEEKS OF GOOD NOURISHING MEALS ON WHAT HAD BEEN SAVED BY ITS EXERTIONS
403,13.5747349262,94.36,9441,3019.784,2418,6.91682291031,15.77,1578,504.684,47,254,8,16,ELLEVEN O'CLOCK HAD STRUCK IT WAS A FINE CLEAR NIGHT THEREH WERE THE ONLY PERSONS ON THE ROAD AND THEY SAUNTERED LEISURELY ALONG TO AVOID PAIGNG THE PRIZE OF FATIGUE FOR THE RECORATION FOVIDED FOR THE TELEDENS IN TE VALLEY OR ON THE BANKS OF THEIR RIVER,ELEVEN O'CLOCK HAD STRUCK IT WAS A FINE CLEAR NIGHT THEY WERE THE ONLY PERSONS ON THE ROAD AND THEY SAUNTERED LEISURELY ALONG TO AVOID PAYING THE PRICE OF FATIGUE FOR THE RECREATION PROVIDED FOR THE TOLEDANS IN THEIR VALLEY OR ON THE BANKS OF THEIR RIVER
404,13.5661408901,95.555,9559,3058.024,2419,6.88228297234,15.785,1579,505.164,35,189,9,15,THERE IS A WONT OF FLOW AN OFTEN A DEFECT OF RYTHOM THE MEANING IS SOMETIMES ABSCURE AND THERE IS A GREATER USE OF APPOSITION IN MORE OF REPETITION THAN ACCURS IN PLETOSBURLIER RATINGS,THERE IS A WANT OF FLOW AND OFTEN A DEFECT OF RHYTHM THE MEANING IS SOMETIMES OBSCURE AND THERE IS A GREATER USE OF APPOSITION AND MORE OF REPETITION THAN OCCURS IN PLATO'S EARLIER WRITINGS
404,13.5661408901,95.555,9559,3058.024,2420,6.99982309341,15.875,1588,508.044,41,218,12,19,BUT OANIT CAME TO BE ACQUESTION OF LIGHTING A SCATTERED SUBURBH A GROUP OF DWELLINGS ON THE OUTSKIRTS ARE REMOTE CONTRY RESIBENCS OR A FAR MOUHSE THE ALTERNATING COURANTS IN ALL ELEMENTS SAVE ITS DANGER WAS AND AS IDEAL,BUT WHEN IT CAME TO BE A QUESTION OF LIGHTING A SCATTERED SUBURB A GROUP OF DWELLINGS ON THE OUTSKIRTS A REMOTE COUNTRY RESIDENCE OR A FARM HOUSE THE ALTERNATING CURRENT IN ALL ELEMENTS SAVE ITS DANGER WAS AND IS IDEAL
404,13.5661408901,95.555,9559,3058.024,2421,7.03717207909,15.905,1591,509.004,45,256,4,5,HABIT IS A CONCEPT INVOLVING THE CCURRENCE OF SIMILAR EVENTS AT DIFFERENT TIMES IF THE BEHAVIOUREST FILS CONFIDENT THAT THERE IS SUCH A PHENOMENON AS HABIT THAT CAN ONLY BE BECAUSE HE TRUSTS HIS MEMORY WHEN IT ASSURES HIM THAT THER HAVE BEEN OTHER TIMES,HABIT IS A CONCEPT INVOLVING THE OCCURRENCE OF SIMILAR EVENTS AT DIFFERENT TIMES IF THE BEHAVIOURIST FEELS CONFIDENT THAT THERE IS SUCH A PHENOMENON AS HABIT THAT CAN ONLY BE BECAUSE HE TRUSTS HIS MEMORY WHEN IT ASSURES HIM THAT THERE HAVE BEEN OTHER TIMES
404,13.5661408901,95.555,9559,3058.024,2422,6.96113181114,15.975,1598,511.244,51,248,11,17,IF YOU YEARS BACK ONE OF THERE IS LAVES A COACHMAN WAS KEPT ON THE COACH BOX ONE CALD NIGHT WHEN THEY WERE OUT AT A BALL AND TIL HE BECAME ALMOST FROZEN TO DEAD IN FACT HE DID DIE IN THE INFIRMARY FROM THE AFFECTS OF THE FROST ABOUT ONE WEAK AFTERWARDS,A FEW YEARS BACK ONE OF THEIR SLAVES A COACHMAN WAS KEPT ON THE COACH BOX ONE COLD NIGHT WHEN THEY WERE OUT AT A BALL UNTIL HE BECAME ALMOST FROZEN TO DEATH IN FACT HE DID DIE IN THE INFIRMARY FROM THE EFFECTS OF THE FROST ABOUT ONE WEEK AFTERWARDS
404,13.5661408901,95.555,9559,3058.024,2423,7.19428706169,15.995,1600,511.884,52,266,5,7,MY PURSUITS ARE PEACEFUL AND MY TEMPER I HUMBLY TRUST IS GREATLY GIVEN TO MERCY AND LOVE RETURNED DAVID A LITTLE NETL THAT SO DIRECT AND ATTACK ON HIS MANHOOD BUT THERE ARE NONE WHO CAN SAY THAT I HAVE EVER FORGOTTIN MY FAITH IN THE LORD EVEN IN THE GREATEST STREAITS,MY PURSUITS ARE PEACEFUL AND MY TEMPER I HUMBLY TRUST IS GREATLY GIVEN TO MERCY AND LOVE RETURNED DAVID A LITTLE NETTLED AT SO DIRECT AN ATTACK ON HIS MANHOOD BUT THERE ARE NONE WHO CAN SAY THAT I HAVE EVER FORGOTTEN MY FAITH IN THE LORD EVEN IN THE GREATEST STRAITS
404,13.5661408901,95.555,9559,3058.024,2424,7.08685016632,16.02,1603,512.684,46,257,14,33,IF IT BE GRANTED FIRST THAT THE THOUGHTS OF MICERTAIN CARACTER SHOULD BE KNOWN TO THE AUDIENCE AND SECONDLY THAT SALILIQUY OR THE HABIT OF NINKING ALOUD IS EN OPPOSITION TO HE MODERN STAGE TAKE BEEP HOLISHALACALITLQULLY BEOBOIDED WITHOUT DAMAGE TO THE PLAY,IF IT BE GRANTED FIRST THAT THE THOUGHTS OF A CERTAIN CHARACTER SHOULD BE KNOWN TO THE AUDIENCE AND SECONDLY THAT SOLILOQUY OR THE HABIT OF THINKING ALOUD IS IN OPPOSITION TO MODERN STAGE TECHNIQUE HOW SHALL A SOLILOQUY BE AVOIDED WITHOUT DAMAGE TO THE PLAY
405,13.3671529293,96.45,9649,3086.664,2425,7.02366495132,16.04,1605,513.324,46,233,8,9,WE SHALL BE BLOWN UP BUT NO THE DAZZLING DISK OF MISTERIOUS LIGHT KNIMBLIG LEAPS ASIDE IT EPPROACHES HANS WHO FIX ES HIS BLUE EYE UPON ITS SEADILY IT THREATENS THE HEAD OF MY UNCLE WHO FALLS UPON HIS KNEES WITH HIS HEAD DOWN TO AVOID EIT,WE SHALL BE BLOWN UP BUT NO THE DAZZLING DISK OF MYSTERIOUS LIGHT NIMBLY LEAPS ASIDE IT APPROACHES HANS WHO FIXES HIS BLUE EYE UPON IT STEADILY IT THREATENS THE HEAD OF MY UNCLE WHO FALLS UPON HIS KNEES WITH HIS HEAD DOWN TO AVOID IT
405,13.3671529293,96.45,9649,3086.664,2426,7.05771708488,16.065,1607,514.124,47,252,5,4,IT WAS QUITE TRUE THAN A VESSEL WASINSIGHT HARDLY MORE THAN SIX MILES FROM THE SHORE BUT OWING TO THE INCREASE IN THE EARTHS CONVEXITY AND THE CONSEQUENT LIMITATION OF THE RANGE OF VISION THE RIGGING OF THE TOPMASTS ALONE WAS VISIBLE ABOVE THE WATER,IT WAS QUITE TRUE THAT A VESSEL WAS IN SIGHT HARDLY MORE THAN SIX MILES FROM THE SHORE BUT OWING TO THE INCREASE IN THE EARTH'S CONVEXITY AND THE CONSEQUENT LIMITATION OF THE RANGE OF VISION THE RIGGING OF THE TOPMASTS ALONE WAS VISIBLE ABOVE THE WATER
405,13.3671529293,96.45,9649,3086.664,2427,7.24610710144,16.065,1607,514.124,42,238,8,8,THE DEPARTING LADIES WHO HAD SEID THEY WOULD STAY DIDN'T OF COURSE THANK HEAVEN STEY THEY DEPARTED IN CONSEQUENCE OF A RANGEMENTS MADE IN A RAGE OF TURIOSITY AS THEY PREFESSED PRODUCED BY THE TOUCHES WITH WHICH HE HAD ALREADY WORKED ASELP,THE DEPARTING LADIES WHO HAD SAID THEY WOULD STAY DIDN'T OF COURSE THANK HEAVEN STAY THEY DEPARTED IN CONSEQUENCE OF ARRANGEMENTS MADE IN A RAGE OF CURIOSITY AS THEY PROFESSED PRODUCED BY THE TOUCHES WITH WHICH HE HAD ALREADY WORKED US UP
405,13.3671529293,96.45,9649,3086.664,2428,7.39025497437,16.075,1608,514.444,36,201,3,4,BY DEGREES ALL HIS HAPPINESS ALL HIS BRILLIANCY SUBSIDED INTE REGRET AND UNNEASINESS SO THAT HIS LIMBS LOST THEIR POWER HIS ARMS HUWING HEAVILY BY HIS SIDES AND HIS HEAD DROOPED AS THOUGH HE WAS STUPEFIED,BY DEGREES ALL HIS HAPPINESS ALL HIS BRILLIANCY SUBSIDED INTO REGRET AND UNEASINESS SO THAT HIS LIMBS LOST THEIR POWER HIS ARMS HUNG HEAVILY BY HIS SIDES AND HIS HEAD DROOPED AS THOUGH HE WAS STUPEFIED
405,13.3671529293,96.45,9649,3086.664,2429,7.28512191772,16.085,1609,514.764,49,258,6,8,THE LAW OF THAT SCHOOLS THAT EVERYTHING SHALL BE SEEN CLEARLY WHOT LEAST ONLY IN SUCH MISTER FAINTNESS AS SHALL BE DELIGHTFUL AND I HAVE NO DOUBT THAT THE BEST INTRODUCTION TO IT WOULD BE THE ELEMENTARY PRACTICE OF PAINTING EVERY STUDY ON A GOLDEN GROUND,THE LAW OF THAT SCHOOL IS THAT EVERYTHING SHALL BE SEEN CLEARLY OR AT LEAST ONLY IN SUCH MIST OR FAINTNESS AS SHALL BE DELIGHTFUL AND I HAVE NO DOUBT THAT THE BEST INTRODUCTION TO IT WOULD BE THE ELEMENTARY PRACTICE OF PAINTING EVERY STUDY ON A GOLDEN GROUND
405,13.3671529293,96.45,9649,3086.664,2430,7.28032112122,16.12,1613,515.884,47,248,6,9,TADDY HOWEVER HAD DESCENDED FROM HER CHAIR WITH GREAT SWIFTNESS AND WAS ALREADY IN RETREAT TOWARDS THE DAIRY WITH A SORT OF WADLING RUN AND IN AMOUNT OF FAT ON THE NEPOF HER NECK WHICH MADE HER LOOK LIKE THE MEDAMORPHOSIS OF A WHITE SUCKLING PIG,TOTTY HOWEVER HAD DESCENDED FROM HER CHAIR WITH GREAT SWIFTNESS AND WAS ALREADY IN RETREAT TOWARDS THE DAIRY WITH A SORT OF WADDLING RUN AND AN AMOUNT OF FAT ON THE NAPE OF HER NECK WHICH MADE HER LOOK LIKE THE METAMORPHOSIS OF A WHITE SUCKLING PIG
406,13.4233150482,97.054999,9710,3106.024,2431,7.0864200592,16.12,1613,515.884,40,239,5,8,AT THAT EPIC OF PRESTINE SIMPLICITY HOWEVER MATTERS OF EVEN SLIGHTER PUBLIC INTEREST AND OF FAR LESS INTRINSIC WEIGHT THAN THE WELFARE OF HESTER END HER CHILD WERE STRANGELY MIXED UP WITH A DELIBERATIONS OF LEGISLATORS AND ACS OF STATE,AT THAT EPOCH OF PRISTINE SIMPLICITY HOWEVER MATTERS OF EVEN SLIGHTER PUBLIC INTEREST AND OF FAR LESS INTRINSIC WEIGHT THAN THE WELFARE OF HESTER AND HER CHILD WERE STRANGELY MIXED UP WITH THE DELIBERATIONS OF LEGISLATORS AND ACTS OF STATE
406,13.4233150482,97.054999,9710,3106.024,2432,7.12797403336,16.125062,1613,516.046,47,257,12,12,THE CONDITION IS THAT I WILL BE PERMITTED TO MAKE LUTHER TALK AMERICAN STREAM LIL HIM SO TO SPEAK BECAUSE YO WILL NEVER GET PEOPLE WHETHER IN AR OUT SIDE THE LUTHERIN SHIRCH ACTUALLY TO READ LUTHER UNDLESS WE MAKE HIM TALK AS HEU WOULD TALK TO DAY TO AMERICANS,THE CONDITION IS THAT I WILL BE PERMITTED TO MAKE LUTHER TALK AMERICAN STREAMLINE HIM SO TO SPEAK BECAUSE YOU WILL NEVER GET PEOPLE WHETHER IN OR OUTSIDE THE LUTHERAN CHURCH ACTUALLY TO READ LUTHER UNLESS WE MAKE HIM TALK AS HE WOULD TALK TODAY TO AMERICANS
406,13.4233150482,97.054999,9710,3106.024,2433,7.10201001167,16.13,1614,516.204,36,220,10,21,THE VAMILY LIKE NIS BETWEEN HER AND HER KNEECE TIN AMORIS WITH A CONTRAST BETWEEN HER KEENNESS AND DINUS SURRAPHIC GENTLENESS OF EXPRESSION MIGHT HAVE SERVED A PATER AS AN EXCELLENT SUGGESTION FOR A MARTHA AND MARY,THE FAMILY LIKENESS BETWEEN HER AND HER NIECE DINAH MORRIS WITH THE CONTRAST BETWEEN HER KEENNESS AND DINAH'S SERAPHIC GENTLENESS OF EXPRESSION MIGHT HAVE SERVED A PAINTER AS AN EXCELLENT SUGGESTION FOR A MARTHA AND MARY
406,13.4233150482,97.054999,9710,3106.024,2434,7.14197087288,16.22,1623,519.084,57,280,3,6,WHEN I FOUND IT I SAID TO MYSELF THAT IT WOULD DO NICELY FOR MY SERVANT GIRL FOR WHEN SHE WAS BROUGHT TO LIVE SHE WOULD NOT BE PROUD NOR HAUGHTY AS THE GLASS CAT IS FOR SUCH A DREADFUL MIXTURE OF COLORS WOULD DISCOURAGE HER FROM CINE TO BE AS DIGNIFIED AS THE BLUE MUNCHAKINS ARE,WHEN I FOUND IT I SAID TO MYSELF THAT IT WOULD DO NICELY FOR MY SERVANT GIRL FOR WHEN SHE WAS BROUGHT TO LIFE SHE WOULD NOT BE PROUD NOR HAUGHTY AS THE GLASS CAT IS FOR SUCH A DREADFUL MIXTURE OF COLORS WOULD DISCOURAGE HER FROM TRYING TO BE AS DIGNIFIED AS THE BLUE MUNCHKINS ARE
406,13.4233150482,97.054999,9710,3106.024,2435,7.09512519836,16.22,1623,519.084,39,232,5,6,BRUOTING OVER ALL THESE MATTERS THE MOTHER FELT LIKE ONE WHO HAS IVOKED O SPIRIT BUT BY SOME ERREGULARITY IN THE PROCESS OF CONJURATION HAS FAILED TO WIN THE MASTER WORD THAT SHOULD CONTROLL THIS NEW AND INCOMPREHENSIBLE INTELLIGENCE,BROODING OVER ALL THESE MATTERS THE MOTHER FELT LIKE ONE WHO HAS EVOKED A SPIRIT BUT BY SOME IRREGULARITY IN THE PROCESS OF CONJURATION HAS FAILED TO WIN THE MASTER WORD THAT SHOULD CONTROL THIS NEW AND INCOMPREHENSIBLE INTELLIGENCE
406,13.4233150482,97.054999,9710,3106.024,2436,7.11648511887,16.239937,1624,519.722,47,253,10,13,THIS I FELT WAS PAID TO ME AS BEING PRESIDENT OTHER REPUBLIC AND I ENDEAVOURED TO BE HAVE MYSELF WITH SUCH MINGLED UMILITY AND DIGNITY AS MIGHT BE FIT THE OCCASION BUT I COULD NOT A FEEL THE SOMETHING WAS WANTING TO THE SIMPLICITY OF MY ORDERNARY LIFE,THIS I FELT WAS PAID TO ME AS BEING PRESIDENT OF THE REPUBLIC AND I ENDEAVOURED TO BEHAVE MYSELF WITH SUCH MINGLED HUMILITY AND DIGNITY AS MIGHT BEFIT THE OCCASION BUT I COULD NOT BUT FEEL THAT SOMETHING WAS WANTING TO THE SIMPLICITY OF MY ORDINARY LIFE
407,13.4880619049,97.795,9785,3129.704,2437,7.18540000916,16.26,1627,520.364,36,202,10,12,DO NOT SUPPOSE HOWEVER THAT MISSUS POISER WAS ELDERLY OR SRUWISH IN HER APPEARANCE SHE WAS A GOOD LOOKING WOMAN NOT MORE THAN EIGHTE IN THIRTY A FAIR COMPLEXION AN SANDY HEIR WHELL SHAPEN LIGHTFOOTED,DO NOT SUPPOSE HOWEVER THAT MISSUS POYSER WAS ELDERLY OR SHREWISH IN HER APPEARANCE SHE WAS A GOOD LOOKING WOMAN NOT MORE THAN EIGHT AND THIRTY OF FAIR COMPLEXION AND SANDY HAIR WELL SHAPEN LIGHT FOOTED
407,13.4880619049,97.795,9785,3129.704,2438,7.22071814537,16.27,1628,520.684,47,272,9,9,THERE WERE A FEW ROSEBUSHES HOWEVER AND A NUMBER OF APPLE TREES PROBABLY THE DESENDANTS OF THOSE PLANTED BY THE REVEREND MISTER BLACK STONE THE FIRST SETTLOR OF THE PENINSELA THAT HALF MIDTHELOGICAL PERSONAGE WHO WRIDES THROUGH OUR EARLY ANNALS SEATED ON THE BACK OF A BULL,THERE WERE A FEW ROSE BUSHES HOWEVER AND A NUMBER OF APPLE TREES PROBABLY THE DESCENDANTS OF THOSE PLANTED BY THE REVEREND MISTER BLACKSTONE THE FIRST SETTLER OF THE PENINSULA THAT HALF MYTHOLOGICAL PERSONAGE WHO RIDES THROUGH OUR EARLY ANNALS SEATED ON THE BACK OF A BULL
407,13.4880619049,97.795,9785,3129.704,2439,7.19163489342,16.285,1629,521.164,48,282,6,7,THA DESCRIPTION SHE GAVE OF THE COMING RECEPTION TO THE WOMEN'S POLITICAL LAGUE WAS SO HUMOROUS AND DIVERTING THAT THEY WERE BOTH WLAGHING HEARTILY OVER THE THING WHEN THE YOUNG PEOPLE PASSED THEM AND THUS MISTER HOPKINS FAILED TO NOTICE WHO THE OCCUPANTS OF THE OTHER VEHICL WORE,THE DESCRIPTION SHE GAVE OF THE COMING RECEPTION TO THE WOMAN'S POLITICAL LEAGUE WAS SO HUMOROUS AND DIVERTING THAT THEY WERE BOTH LAUGHING HEARTILY OVER THE THING WHEN THE YOUNG PEOPLE PASSED THEM AND THUS MISTER HOPKINS FAILED TO NOTICE WHO THE OCCUPANTS OF THE OTHER VEHICLE WERE
407,13.4880619049,97.795,9785,3129.704,2440,7.16739606857,16.29,1630,521.324,32,165,8,10,MY HEART DOTH PLEAD THAT THOU INHYMNDOS LIE A CLOSET NEVER PIERCED WITH CHRYSTAL EYES BUT THE DEFENDENT DOTH THAT PLEAD ENI AND SAYS IN HIM THY FAIR APPEARANCE LIES,MY HEART DOTH PLEAD THAT THOU IN HIM DOST LIE A CLOSET NEVER PIERC'D WITH CRYSTAL EYES BUT THE DEFENDANT DOTH THAT PLEA DENY AND SAYS IN HIM THY FAIR APPEARANCE LIES
407,13.4880619049,97.795,9785,3129.704,2441,7.30831289291,16.33,1634,522.604,45,252,3,4,IDLE AND IMBITTERING FINELY TO ARGUE AGAINST HIS OWN DISPASSIONATE CURTITUDE THAT THE COMMANDMENT OF LOVE BADE US NOT TO LOVE OUR NEIGHBOUR AS OURSELVES WITH THE SAME AMOUNT AND INTENSITY OF LOVE BUT TO LOVE HIM AS OURSELVES WITH THE SAME KIND OF LOVE,IDLE AND EMBITTERING FINALLY TO ARGUE AGAINST HIS OWN DISPASSIONATE CERTITUDE THAT THE COMMANDMENT OF LOVE BADE US NOT TO LOVE OUR NEIGHBOUR AS OURSELVES WITH THE SAME AMOUNT AND INTENSITY OF LOVE BUT TO LOVE HIM AS OURSELVES WITH THE SAME KIND OF LOVE
407,13.4880619049,97.795,9785,3129.704,2442,7.30705595016,16.36,1637,523.564,47,251,5,7,OF WHAT MISSUS NEVER BEEN HAD GONE THROUGH AN PROVIDING BERDS BEASTS AND FISHES NOT TO TALK OF TARTS AND JELLYS FOR THE DINNER OF THAT DAY NO ONE BUT MYSELF CAN HAVE ANY IDEA BUT IT MUST BE ADMITTED THAT SHE ACCOMPLISHED HER TASK WITH THOROUGH SUCCESS,OF WHAT MISSUS NEVERBEND HAD GONE THROUGH IN PROVIDING BIRDS BEASTS AND FISHES NOT TO TALK OF TARTS AND JELLIES FOR THE DINNER OF THAT DAY NO ONE BUT MYSELF CAN HAVE ANY IDEA BUT IT MUST BE ADMITTED THAT SHE ACCOMPLISHED HER TASK WITH THOROUGH SUCCESS
408,13.5831677914,98.925,9898,3165.864,2443,7.2895321846,16.4,1641,524.844,49,268,14,31,INDEED ERRS LUTION MEN LY KEENOT OF HALLE'S TTOLILOQUY A CLUVER PLAYER COULD TOO SOME EXTENT INDICATE THE WHOLE THIRTY LINES BY A SILAGE WHERE HE OF THE JOB BUT AT THE SAME TIME IT WOULD BE IDLE TO DENY THAT HE WOULD MISS THE FINER SHADES OF THE DRAMATEST MEANING,INDEED IRRESOLUTION BEING THE KEYNOTE OF HAMLET'S SOLILOQUY A CLEVER PLAYER COULD TO SOME EXTENT INDICATE THE WHOLE THIRTY LINES BY A SILENT WORKING OF THE JAW BUT AT THE SAME TIME IT WOULD BE IDLE TO DENY THAT HE WOULD MISS THE FINER SHADES OF THE DRAMATIST'S MEANING
408,13.5831677914,98.925,9898,3165.864,2444,7.28419399261,16.46,1647,526.764,40,220,9,11,HER FACE WAS AN AN IGMA FORD AN SPIRED EVERY ONE WITH THE WARMEST SYMPATHY AND YET IF YOU EXAMINT IT ATTENTIVELY THERE WAS NOT ONE BEAUTIFUL FEATURE SHE COULD NOT BE CALLED HANSOME BUT NO ONE COULD HAVE THOUGHT HER UGLY,HER FACE WAS AN ENIGMA FOR IT INSPIRED EVERYONE WITH THE WARMEST SYMPATHY AND YET IF YOU EXAMINED IT ATTENTIVELY THERE WAS NOT ONE BEAUTIFUL FEATURE SHE COULD NOT BE CALLED HANDSOME BUT NO ONE COULD HAVE THOUGHT HER UGLY
408,13.5831677914,98.925,9898,3165.864,2445,7.28034806252,16.475,1648,527.244,41,248,14,16,WHETHER AR NOT THIS PRINCIPL IS LIABLE TO ACCEPTIONS EVERY ONE WOULD AGREE THAT IT HAS A BROAD MEASURE OF TRUTH THOUGH THE WORD EXACTLY MY SEEMAN OVERSTATEMENT AND IT MIGHT SEE MORE CORRECT TO SAY THAT I DIS A PROXIMATELY REPRESENT IMPRESSIONS,WHETHER OR NOT THIS PRINCIPLE IS LIABLE TO EXCEPTIONS EVERYONE WOULD AGREE THAT IS HAS A BROAD MEASURE OF TRUTH THOUGH THE WORD EXACTLY MIGHT SEEM AN OVERSTATEMENT AND IT MIGHT SEEM MORE CORRECT TO SAY THAT IDEAS APPROXIMATELY REPRESENT IMPRESSIONS
408,13.5831677914,98.925,9898,3165.864,2446,7.24281406403,16.51,1652,528.364,44,246,5,7,IT WAS FURTHER DECORATED WITH STRANGE AND SEEMINGLY CABOLOUSTIC FIGURES AND IAGRAMS SUITABLE TO THE QUAINT TASTE OF THE AGE WHICH HAD BEEN DRAWN IN THE STUCKO WHEN NEWLY LAIYD ON AND HAD NOW GROWN HARD AND DORABLE FOR THE ADMIRATION OF AFTER TIMES,IT WAS FURTHER DECORATED WITH STRANGE AND SEEMINGLY CABALISTIC FIGURES AND DIAGRAMS SUITABLE TO THE QUAINT TASTE OF THE AGE WHICH HAD BEEN DRAWN IN THE STUCCO WHEN NEWLY LAID ON AND HAD NOW GROWN HARD AND DURABLE FOR THE ADMIRATION OF AFTER TIMES
408,13.5831677914,98.925,9898,3165.864,2447,7.2910091877,16.52,1653,528.684,60,305,13,22,THE GUARD HAD A TERRIBLE STRUGGLE WITH THE GOAT WHICH WAS LOOS EN THE ROOM AND STILL WONTED TO FIH BUT FINALLY THEY SUBDUED THE ANIMAL AND THEN THEY TOOK THE BULLOROO OUT OF A FRAMEIS TIT IND AND BROUGHT BOTH HAM AND THE GOAT BEFORE QUEEN TROT WHO AWAITED THEM IN THE THRONE ROOM OF THE PALACE,THE GUARDS HAD A TERRIBLE STRUGGLE WITH THE GOAT WHICH WAS LOOSE IN THE ROOM AND STILL WANTED TO FIGHT BUT FINALLY THEY SUBDUED THE ANIMAL AND THEN THEY TOOK THE BOOLOOROO OUT OF THE FRAME HE WAS TIED IN AND BROUGHT BOTH HIM AND THE GOAT BEFORE QUEEN TROT WHO AWAITED THEM IN THE THRONE ROOM OF THE PALACE
408,13.5831677914,98.925,9898,3165.864,2448,7.27473497391,16.56,1657,529.964,52,271,6,8,THIS AVTITUDE SPRINGS FROM A FALSE CONCEPTION OF SIN THE CONCEPTION THAT SAN AS A SMALL MATTER EASILY TAKIN CARE OF BY GOOD WORKS THAT WE MUST PRESENT OURSELVES INTO GOD WITH A GOOD CONSCIENCE THAT WE MUST FEEL NO SIN BEFORE MAY FEEL THAT CHRIST WAS GIVEN FOR OUR SINS,THIS ATTITUDE SPRINGS FROM A FALSE CONCEPTION OF SIN THE CONCEPTION THAT SIN IS A SMALL MATTER EASILY TAKEN CARE OF BY GOOD WORKS THAT WE MUST PRESENT OURSELVES UNTO GOD WITH A GOOD CONSCIENCE THAT WE MUST FEEL NO SIN BEFORE WE MAY FEEL THAT CHRIST WAS GIVEN FOR OUR SINS
409,13.7467398643,99.755,9979,3192.424,2449,7.27152395248,16.575,1658,530.444,41,232,13,22,THE MERGANCE ARE HAD A CRESTED HEAD OF IRRDESCENT GREEN BLACK ABROAD COLLAR OF LOSTROUS WHIT BLACK BACK BLACK AND WHITE WINGS WHITE BELLY SIDES FINELY PENCILD END BLACK AND LIGHT AND A BREAST OF RICH GEST NOT RED STREEKED WITH BLACK,THE MERGANSER HAD A CRESTED HEAD OF IRIDESCENT GREEN BLACK A BROAD COLLAR OF LUSTROUS WHITE BLACK BACK BLACK AND WHITE WINGS WHITE BELLY SIDES FINELY PENCILLED IN BLACK AND WHITE AND A BREAST OF RICH CHESTNUT RED STREAKED WITH BLACK
