=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,140
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
14,44.2058839798,1253.130063,125415,40106.322,1885,3.22113490105,8.905,891,285.004,28,159,11,16,THE ILECTRIC LIGHT CONSCARCELY PANETRATE ON TE DANSE CURTIN WHICH IS DROPPED OVER THE THEATRE ON WHICH THE BATTLE OF THE ELEMENTS ISABOUT TO BE WAGED,THE ELECTRIC LIGHT CAN SCARCELY PENETRATE THROUGH THE DENSE CURTAIN WHICH HAS DROPPED OVER THE THEATRE ON WHICH THE BATTLE OF THE ELEMENTS IS ABOUT TO BE WAGED
14,44.2058839798,1253.130063,125415,40106.322,1886,3.21903705597,8.91,892,285.164,24,144,8,12,RUDOLPHO AND HIS COMPANIONS WETHEIR FACES MUFFLED IN THEIR CLOAKS STARED RUDEILY AND INSOLENTLY AT THE MOTHER THE DAUGHT R AND THE CERVANT MADE,RODOLFO AND HIS COMPANIONS WITH THEIR FACES MUFFLED IN THEIR CLOAKS STARED RUDELY AND INSOLENTLY AT THE MOTHER THE DAUGHTER AND THE SERVANT MAID
14,44.2058839798,1253.130063,125415,40106.322,1887,3.22128200531,8.915,892,285.324,34,174,7,14,IF YOU WILL GIVE US YOUR PROMISE TO MEET KAPT THEM AT I CX HERE AT THIS TIME TO MORROW WE WILL STRETCH U POINT AND DELAY THE DEPARTURE OF THE JOM BRIGHT FOR TWENTY FOUR HOURS,IF YOU WILL GIVE US YOUR PROMISE TO MEET CAPTAIN BATTLEAX HERE AT THIS TIME TO MORROW WE WILL STRETCH A POINT AND DELAY THE DEPARTURE OF THE JOHN BRIGHT FOR TWENTY FOUR HOURS
14,44.2058839798,1253.130063,125415,40106.322,1888,3.21135997772,8.92,893,285.484,26,112,1,1,I CAN'T PRAY TO HAVE THE THINGS I WANT HE SAID SLOWLY AND I WAN'T PRAY NOT TO HAVE THEM NOT IF I'M DAMNED FOR IT,I CAN'T PRAY TO HAVE THE THINGS I WANT HE SAID SLOWLY AND I WON'T PRAY NOT TO HAVE THEM NOT IF I'M DAMNED FOR IT
14,44.2058839798,1253.130063,125415,40106.322,1889,3.21113610268,8.92,893,285.484,25,138,4,6,IT WAS NOT VERY MUCH PASSED ALEVEN THAT MORNING WHEN THE PONY CARRIAGE FROM BRANDON DREW UP BEFORE THE LITTLE GARDEN WICKED OF REDMEN'S FARM,IT WAS NOT VERY MUCH PAST ELEVEN THAT MORNING WHEN THE PONY CARRIAGE FROM BRANDON DREW UP BEFORE THE LITTLE GARDEN WICKET OF REDMAN'S FARM
14,44.2058839798,1253.130063,125415,40106.322,1890,3.21307492256,8.92,893,285.484,30,143,4,7,THEN DEAR SAID MISSUS WITNEY YOU MUST BE KIND AT TO HER THAN EVER THINK WHAT IT WOULD BE FOR ONE OF YOU TO BE AWAY FROM HOME EVEN AMONG BRENS,THEN DEAR SAID MISSUS WHITNEY YOU MUST BE KINDER TO HER THAN EVER THINK WHAT IT WOULD BE FOR ONE OF YOU TO BE AWAY FROM HOME EVEN AMONG FRIENDS
14,44.2058839798,1253.130063,125415,40106.322,1891,3.21097683907,8.93,894,285.804,20,122,7,12,TO EMBARRASSE THIS TAMAGYNG EXPOSURE JUDGE LOK COMP ISSUED A RIT AGAINST THE EXCAVERNOR ON A FRIVOLOUS CHARGE OF CONTEMPT,TO EMBARRASS THIS DAMAGING EXPOSURE JUDGE LECOMPTE ISSUED A WRIT AGAINST THE EX GOVERNOR ON A FRIVOLOUS CHARGE OF CONTEMPT
14,44.2058839798,1253.130063,125415,40106.322,1892,3.23501896858,8.94,895,286.124,27,147,6,7,IN THE MODERN WELCONSTRUCTED PLAY HE SIMPLY WRINGS UP AN INMAGINARY CONFEDERATE AND TELS IN WHAT HE IS GOING TO DO COULD ANYTHING BE MORE NATURAL,IN THE MODERN WELL CONSTRUCTED PLAY HE SIMPLY RINGS UP AN IMAGINARY CONFEDERATE AND TELLS HIM WHAT HE IS GOING TO DO COULD ANYTHING BE MORE NATURAL
14,44.2058839798,1253.130063,125415,40106.322,1893,3.23466300964,8.94,895,286.124,21,123,3,6,HERE SHE WAS TEACHING DIRTY CHILDREN AND THE SMELL OF CONFUSED ODORS AND BODILY PERSPIRATION WAS TO HER TIMES ON BARABLE,HERE SHE WAS TEACHING DIRTY CHILDREN AND THE SMELL OF CONFUSED ODORS AND BODILY PERSPIRATION WAS TO HER AT TIMES UNBEARABLE
14,44.2058839798,1253.130063,125415,40106.322,1894,3.23623204231,8.94,895,286.124,24,141,8,11,THA WEAK NEED CONTINGENCY MUST BE STRENGTH ENED ANDFORTIFIED AND A COUPLE OF HUNDRED VOTES IN ONE WAY OR THE OTHER SECURED FROM A OPPOSITION,THE WEAK KNEED CONTINGENCY MUST BE STRENGTHENED AND FORTIFIED AND A COUPLE OF HUNDRED VOTES IN ONE WAY OR ANOTHER SECURED FROM THE OPPOSITION
14,44.2058839798,1253.130063,125415,40106.322,1895,3.2322781086,8.94,895,286.124,30,153,3,2,I WILL INDEAVOUR IN MY STATEMENT TO AVOID SUCH TERMS AS WOULD SERVE TO LIMIT THE EVENTS TO ANY PARTICULAR PLACE OR GIVE A CLUEAS TO THE PEOPLE CONCERNED,I WILL ENDEAVOUR IN MY STATEMENT TO AVOID SUCH TERMS AS WOULD SERVE TO LIMIT THE EVENTS TO ANY PARTICULAR PLACE OR GIVE A CLUE AS TO THE PEOPLE CONCERNED
14,44.2058839798,1253.130063,125415,40106.322,1896,3.230686903,8.945,895,286.284,27,143,6,10,BETH WAS A BEAUTIFUL GIRL THE HANDSOME ITS SOF THE THREE COUSINS BY FAR YET A LIZA SURPASSED HER AGHG NATURAL CHARM AND SEEMED WELL AWARE OF THE FACT,BETH WAS A BEAUTIFUL GIRL THE HANDSOMEST OF THE THREE COUSINS BY FAR YET ELIZA SURPASSED HER IN NATURAL CHARM AND SEEMED WELL AWARE OF THE FACT
14,44.2058839798,1253.130063,125415,40106.322,1897,3.23531413078,8.945063,895,286.286,29,141,0,0,OF THIS SECOND LETTER ALSO SHE SPOKE AND TOLD ME THAT IT CONTAINED AN INVITATION FOR HER TO GO AND SEE THE POET IF EVER SHE VISITED THE LAKES,OF THIS SECOND LETTER ALSO SHE SPOKE AND TOLD ME THAT IT CONTAINED AN INVITATION FOR HER TO GO AND SEE THE POET IF EVER SHE VISITED THE LAKES
14,44.2058839798,1253.130063,125415,40106.322,1898,3.23289299011,8.955,896,286.604,22,133,7,13,THE ONORABLE CHARLES SMITH MISS SARA'S BROTHER WAS WALKING SWIFTLY UP TOWN FROM MISTER EASTERLI'S WAL STRIT OFFICE AND HIS FACE WAS PALE,THE HON CHARLES SMITH MISS SARAH'S BROTHER WAS WALKING SWIFTLY UPTOWN FROM MISTER EASTERLY'S WALL STREET OFFICE AND HIS FACE WAS PALE
14,44.2058839798,1253.130063,125415,40106.322,1899,3.24059200287,8.965,897,286.924,22,123,4,7,MISTER PAPAMIXAGGERATED NOTHING BUT ON THE CONTRARY LEFT MUCH ON  SAID IN HIS NARRATIVE OF THE FAMILY AT THE HOUSE OF LORDS,MISTER POPHAM EXAGGERATED NOTHING BUT ON THE CONTRARY LEFT MUCH UNSAID IN HIS NARRATIVE OF THE FAMILY AT THE HOUSE OF LORDS
14,44.2058839798,1253.130063,125415,40106.322,1900,3.23701906204,8.975,898,287.244,36,171,0,0,SHE PUSHED HIM TOWARD THE BIG CHAIR BY THE FIRE AND SAT DOWN ON A STOOL AT THE OPPOSITE SIDE OF THE HEARTH HER KNEES DRAWN UP TO HER CHIN LAUGHING LIKE A HAPPY LITTLE GIRL,SHE PUSHED HIM TOWARD THE BIG CHAIR BY THE FIRE AND SAT DOWN ON A STOOL AT THE OPPOSITE SIDE OF THE HEARTH HER KNEES DRAWN UP TO HER CHIN LAUGHING LIKE A HAPPY LITTLE GIRL
14,44.2058839798,1253.130063,125415,40106.322,1901,3.25409507751,8.98,899,287.404,30,139,10,17,BUIT WE HAVE NOW CEASED TO ADVANCE WHY DO WE AT LEAVE THAT SALL LUSE WHICH ATE THE FIRST SHOCK OF ATTEMPEST MAY CAPS ISUS IN A MOMENT,BUT IF WE HAVE NOW CEASED TO ADVANCE WHY DO WE YET LEAVE THAT SAIL LOOSE WHICH AT THE FIRST SHOCK OF THE TEMPEST MAY CAPSIZE US IN A MOMENT
14,44.2058839798,1253.130063,125415,40106.322,1902,3.2471780777,8.995,900,287.884,30,159,4,5,HILDER WAS VERY NICE TO HIM AND HE SAT ON THE EDEOF HIS CHAIR FLUSHED WITH HIS CONVERSATIONAL EFFORTS AND MOVING IS CHIN ABOUT NERVOUSLY OVER HIS HIGH COLLAR,HILDA WAS VERY NICE TO HIM AND HE SAT ON THE EDGE OF HIS CHAIR FLUSHED WITH HIS CONVERSATIONAL EFFORTS AND MOVING HIS CHIN ABOUT NERVOUSLY OVER HIS HIGH COLLAR
14,44.2058839798,1253.130063,125415,40106.322,1903,3.24864697456,8.995,900,287.884,24,117,5,9,THE PRINCESS SAT DOWN UNDER A BLUE CANOBY WITH BOQAS AROSES AND SHE LET ANDER SIT IN A GOLDEN CHAIR BY HER SIDE,THE PRINCESS SAT DOWN UNDER A BLUE CANOPY WITH BOUQUETS OF ROSES AND SHE LET ANDERS SIT IN A GOLDEN CHAIR BY HER SIDE
14,44.2058839798,1253.130063,125415,40106.322,1904,3.26152205467,9.005,901,288.204,29,163,1,1,OF COURSE HE DID NOT REALIZE THAT IT WAS I WHO WAS NOCKING BUT NONE THE LESS HIS CONDUCT WAS VERY UNCOURTEOUS AND INDEED UNDER THE CIRCUMSTANCES RATHER SUSPICIOUS,OF COURSE HE DID NOT REALIZE THAT IT WAS I WHO WAS KNOCKING BUT NONE THE LESS HIS CONDUCT WAS VERY UNCOURTEOUS AND INDEED UNDER THE CIRCUMSTANCES RATHER SUSPICIOUS
14,44.2058839798,1253.130063,125415,40106.322,1905,3.2647550106,9.03,904,289.004,26,125,0,0,BUT WHEN HIS BIG BROTHER HEARD THAT HE HAD REFUSED TO GIVE HIS CAP FOR A KING'S GOLDEN CROWN HE SAID THAT ANDERS WAS A STUPID,BUT WHEN HIS BIG BROTHER HEARD THAT HE HAD REFUSED TO GIVE HIS CAP FOR A KING'S GOLDEN CROWN HE SAID THAT ANDERS WAS A STUPID
14,44.2058839798,1253.130063,125415,40106.322,1906,3.27347588539,9.04,905,289.324,18,114,6,13,THE UNITE EVERY QUALITY AND SOMETIMES YO WILL FIND ME REFERIN TO THEM AS COLOROUSTS SOMETIMES AS CUREO SCURUSS,THEY UNITE EVERY QUALITY AND SOMETIMES YOU WILL FIND ME REFERRING TO THEM AS COLORISTS SOMETIMES AS CHIAROSCURISTS
14,44.2058839798,1253.130063,125415,40106.322,1907,3.26786184311,9.04,905,289.324,31,158,8,15,WHY YOU SAID TO VECT THE FIRST LIVING CRETUR WE MET AND THAT WAS THIS BELING GOAT REPLIED THE CAPTAIN PANTING HORD AS HE HELD FUST A ONE OF THE GOAT'S MORNS,WHY YOU SAID TO FETCH THE FIRST LIVING CREATURE WE MET AND THAT WAS THIS BILLYGOAT REPLIED THE CAPTAIN PANTING HARD AS HE HELD FAST TO ONE OF THE GOAT'S HORNS
14,44.2058839798,1253.130063,125415,40106.322,1908,3.26868104935,9.045,905,289.484,19,133,15,28,FOR TUNEALY SAID MISTER VANDEFOOOL NOR THAN NOS IN SAW THE NERS ALL RABBING AUT A BENER MUTUAL UNDERSTANDING ON MOST OF THESE METTERS,FORTUNATELY SAID MISTER VANDERPOOL NORTHERNERS AND SOUTHERNERS ARE ARRIVING AT A BETTER MUTUAL UNDERSTANDING ON MOST OF THESE MATTERS
14,44.2058839798,1253.130063,125415,40106.322,1909,3.28544092178,9.06,907,289.964,22,120,1,2,THEY WERE VOYAGING ACROSS THE DESERTS OF THE SKY A HOST OF NOMADS ON THE MARCH VOYAGING A HIGH OVER IRELAND WESTWARD BOUND,THEY WERE VOYAGING ACROSS THE DESERTS OF THE SKY A HOST OF NOMADS ON THE MARCH VOYAGING HIGH OVER IRELAND WESTWARD BOUND
14,44.2058839798,1253.130063,125415,40106.322,1910,3.28373384476,9.075,908,290.444,26,125,8,12,ALTHOUGH THE BRETHRN WITH MEOR NOT A POSCLES LIKE MYSELF YET THEY ARE ALL OF ONE MIND WITH ME THINK RIGHT AND TEACHHES I DO,ALTHOUGH THE BRETHREN WITH ME ARE NOT APOSTLES LIKE MYSELF YET THEY ARE ALL OF ONE MIND WITH ME THINK WRITE AND TEACH AS I DO
14,44.2058839798,1253.130063,125415,40106.322,1911,3.28062987328,9.09,910,290.924,20,108,8,11,SEVERAL CLOTHES HORSES APPILLION ESPINDING WHEEL IN AN OLD BOX WHITE OPENED AND STUFFED FULL OF COLORED RAGS,SEVERAL CLOTHES HORSES A PILLION A SPINNING WHEEL AND AN OLD BOX WIDE OPEN AND STUFFED FULL OF COLOURED RAGS
14,44.2058839798,1253.130063,125415,40106.322,1912,3.27659201622,9.095,910,291.084,23,141,4,7,I CAREFULLY AVOID ANY APPEARANCE OF PREOCCUPATION AND ECCENTRICITY WHICH MIGHT LEAD THOSE I LIVE AMONGST AS SUSPECT INATURE OF MI PURSUITS,I CAREFULLY AVOID ANY APPEARANCE OF PREOCCUPATION AND ECCENTRICITY WHICH MIGHT LEAD THOSE I LIVE AMONGST TO SUSPECT THE NATURE OF MY PURSUITS
14,44.2058839798,1253.130063,125415,40106.322,1913,3.29300785065,9.105,911,291.404,27,142,5,7,ANIE ONE THEREABOUT WHULD HAVE TOLD YOU THAT THIS WAS ONE OF THE RICHEST FARMS ON THE DIVIDE AND THAT THE FARMER WAS A WOMAN ALLEXANDRABERKSON,ANY ONE THEREABOUTS WOULD HAVE TOLD YOU THAT THIS WAS ONE OF THE RICHEST FARMS ON THE DIVIDE AND THAT THE FARMER WAS A WOMAN ALEXANDRA BERGSON
14,44.2058839798,1253.130063,125415,40106.322,1914,3.30145311356,9.12,913,291.884,19,127,10,13,THIL IVE THEREFORE RED BILIGENTLY AN THE ASTER LIBRARY PLANED LITERARY WORKS THAT SHOULD COMPELL A CONTION AND NURSED HIS GENIUS,PHILIP THEREFORE READ DILIGENTLY IN THE ASTOR LIBRARY PLANNED LITERARY WORKS THAT SHOULD COMPEL ATTENTION AND NURSED HIS GENIUS
14,44.2058839798,1253.130063,125415,40106.322,1915,3.29927396774,9.125,913,292.044,20,123,5,8,IVERETHING HE IS DONE AS BEEN AIMED THAT THE CONCERVATION OF ENERGY THE CONTRACTION OF SPACE THE INTENSIFICATION OF CULTURE,EVERYTHING HE HAS DONE HAS BEEN AIMED AT THE CONSERVATION OF ENERGY THE CONTRACTION OF SPACE THE INTENSIFICATION OF CULTURE
14,44.2058839798,1253.130063,125415,40106.322,1916,3.31161284447,9.14,915,292.524,26,139,5,5,THERE WAS SOMETHING IN HIS CARRIAGE WHICH RESEMBLED THE BOYANT MOVEMENTS OF AN EMMORTAL AND HE DID NOT DANCE SO MUCH AS SEEM TO SORE A LONG,THERE WAS SOMETHING IN HIS CARRIAGE WHICH RESEMBLED THE BUOYANT MOVEMENTS OF AN IMMORTAL AND HE DID NOT DANCE SO MUCH AS SEEM TO SOAR ALONG
14,44.2058839798,1253.130063,125415,40106.322,1917,3.30551099777,9.15,916,292.844,25,137,3,3,HER BERING WAS GRACEFUL AND ANIMATED SHE LED HER SON BY THE HAND AND BEFORE HER WALKED TOO MAIDS WITH WAX LIGHTS AND SILVER CANLESTICKS,HER BEARING WAS GRACEFUL AND ANIMATED SHE LED HER SON BY THE HAND AND BEFORE HER WALKED TWO MAIDS WITH WAX LIGHTS AND SILVER CANDLESTICKS
14,44.2058839798,1253.130063,125415,40106.322,1918,3.30610799789,9.155,916,293.004,22,123,9,19,THERE IN THE SEDAR HOLI THEN LIVED ALL OT LURD AND ANGRY RESEMTLE LITTLE CREATURE WAGHEDOWN BY A FIERCE SENSE OF INJURY,THERE IN THE CEDAR HOLLOW THEN LIVED OLIVE LORD AN ANGRY RESENTFUL LITTLE CREATURE WEIGHED DOWN BY A FIERCE SENSE OF INJURY
14,44.2058839798,1253.130063,125415,40106.322,1919,3.31386709213,9.175,918,293.644,24,125,5,4,THE MORE SHE IS ENGAGED IN HER PROPER DUTIES THE LES LEISURE WILL SHE HAVE FOR IT EVEN AS AN A COMPISHMENT AND ARECREATION,THE MORE SHE IS ENGAGED IN HER PROPER DUTIES THE LESS LEISURE WILL SHE HAVE FOR IT EVEN AS AN ACCOMPLISHMENT AND A RECREATION
14,44.2058839798,1253.130063,125415,40106.322,1920,3.3215880394,9.185,919,293.964,27,153,4,4,HE COULD HARDLY STAND STILL SO GREAT WAS HIS MENTAL ADITATION AND HE RAN TOWARDS HOMES WITH TWO EAGER HANDS OUTSTRETCHED THINK HEAVEN THAT YOU HAVE COM,HE COULD HARDLY STAND STILL SO GREAT WAS HIS MENTAL AGITATION AND HE RAN TOWARDS HOLMES WITH TWO EAGER HANDS OUTSTRETCHED THANK HEAVEN THAT YOU HAVE COME
14,44.2058839798,1253.130063,125415,40106.322,1921,3.32384419441,9.185,919,293.964,24,116,1,2,AND NOW HE DESIRES TO SEE THE IDEAL STATE SET IN MOTION HE WOULD LIKE TO KNOW HOW SHE LOHAVED IN SOME GREAT STRUGGLE,AND NOW HE DESIRES TO SEE THE IDEAL STATE SET IN MOTION HE WOULD LIKE TO KNOW HOW SHE BEHAVED IN SOME GREAT STRUGGLE
14,44.2058839798,1253.130063,125415,40106.322,1922,3.3203690052,9.19,920,294.124,25,137,7,10,THREE SECONDS BEFORE THE ARRIVAL OF JB HOBS AND'S LETTER I KNOW MORE DREAMD OF CHASING THE UNICO RORN THAN OF TRYING FOR THE NORTHWEST PASSAGE,THREE SECONDS BEFORE THE ARRIVAL OF J B HOBSON'S LETTER I NO MORE DREAMED OF CHASING THE UNICORN THAN OF TRYING FOR THE NORTHWEST PASSAGE
14,44.2058839798,1253.130063,125415,40106.322,1923,3.32685184479,9.205,921,294.604,29,147,11,19,THE LUWER PROVED TOO MUCH FORHIM AN Y CAME SPORTING AFTER I ASFHRISCALLY AS A YOUNG KITTEN MUCH TO SANT THY AS DELIGHT WHEN SHE CAUGHT SIGHT OF HIM,THE LURE PROVED TOO MUCH FOR HIM AND HE CAME SPORTING AFTER IT AS FRISKILY AS A YOUNG KITTEN MUCH TO CYNTHIA'S DELIGHT WHEN SHE CAUGHT SIGHT OF HIM
14,44.2058839798,1253.130063,125415,40106.322,1924,3.32971405983,9.205,921,294.604,25,140,7,11,FIGHT WAS OUT OF THE QUESTION NOW THE RIPTILES ROSE THEY WILLED AROUND OUR LITTLE RAFT WITH THA REPIDITY GREATER THAN THAT OF EXPRESSED TRAINES,FLIGHT WAS OUT OF THE QUESTION NOW THE REPTILES ROSE THEY WHEELED AROUND OUR LITTLE RAFT WITH A RAPIDITY GREATER THAN THAT OF EXPRESS TRAINS
14,44.2058839798,1253.130063,125415,40106.322,1925,3.32591080666,9.205,921,294.604,32,151,3,3,IGAIN I THANK YOU TIS INSIDENT I SUPPOSE WILL BE RENEWED NO MORE IF I LIVE TO BE AN OLD WOMAN I SHALL REMEMBER IT THIRTY YEARS HENCE AS A BRIGHT DREAM,AGAIN I THANK YOU THIS INCIDENT I SUPPOSE WILL BE RENEWED NO MORE IF I LIVE TO BE AN OLD WOMAN I SHALL REMEMBER IT THIRTY YEARS HENCE AS A BRIGHT DREAM
14,44.2058839798,1253.130063,125415,40106.322,1926,3.32839298248,9.205,921,294.604,30,157,14,22,A SAGE MEANL IS POPULAR BECAUSE IT PROVED TO THE AUDENTES AT THE ACTURS EVEN HONE CALD CHARLES HALTRE OR OWEN NER'S ARE REAL BEOPLE GUST LIKE YOU AN MEN,A STAGE MEAL IS POPULAR BECAUSE IT PROVES TO THE AUDIENCE THAT THE ACTORS EVEN WHEN CALLED CHARLES HAWTREY OR OWEN NARES ARE REAL PEOPLE JUST LIKE YOU AND ME
14,44.2058839798,1253.130063,125415,40106.322,1927,3.32835698128,9.21,922,294.764,23,123,3,4,SHE SPOKE WITH A SUDDEN ENERGY WHICH PARTOOK A FAR AND PASSION AND FLUSHED HER THING CHEEK AND MADE HER LANGUID EYES FLASH,SHE SPOKE WITH A SUDDEN ENERGY WHICH PARTOOK OF FEAR AND PASSION AND FLUSHED HER THIN CHEEK AND MADE HER LANGUID EYES FLASH
14,44.2058839798,1253.130063,125415,40106.322,1928,3.32658815384,9.215,922,294.924,17,110,3,6,YES AND SOMETHING BETTER SOMETHING STILL GRANDER WILL SURELY FALLOW WOR WHEREFORE SHOULD THEY THUS ORNAMENT ME,YES THEN SOMETHING BETTER SOMETHING STILL GRANDER WILL SURELY FOLLOW OR WHEREFORE SHOULD THEY THUS ORNAMENT ME
14,44.2058839798,1253.130063,125415,40106.322,1929,3.32974982262,9.215,922,294.924,17,96,2,2,TO MEET THE NEEDS OF THIS CONFLICT RETCHEDNESS HAS INVENTED A LANGUAGE OF COMBAT WHICH AS SLANG,TO MEET THE NEEDS OF THIS CONFLICT WRETCHEDNESS HAS INVENTED A LANGUAGE OF COMBAT WHICH IS SLANG
14,44.2058839798,1253.130063,125415,40106.322,1930,3.33580803871,9.225,923,295.244,21,117,2,3,NOW DELIA CONTRIVE TO OBTAIN A GREAT INFLUENCE AND ASCENNCY OVER THE MINDS OF THE CHILDREN BY MEANS OF THESE DOLLS,NOW DELIA CONTRIVED TO OBTAIN A GREAT INFLUENCE AND ASCENDENCY OVER THE MINDS OF THE CHILDREN BY MEANS OF THESE DOLLS
14,44.2058839798,1253.130063,125415,40106.322,1931,3.33588504791,9.225,923,295.244,21,118,9,12,I THIS TIME BOR CHELFERD AND WHILDER RETURNED AND DISGUSTED RATHER WITH MYSELF I RUMINY TED ON THY WANT OF GENERALSHIP,BY THIS TIME LORD CHELFORD AND WYLDER RETURNED AND DISGUSTED RATHER WITH MYSELF I RUMINATED ON MY WANT OF GENERAL SHIP
14,44.2058839798,1253.130063,125415,40106.322,1932,3.34042406082,9.225,923,295.244,20,128,6,7,RELOCATED FOOTNUTE GAVERNOR ROBINSON BEING ON HIS WAY EAST THE STEAM BOAT ON WHICH HE WAS TRAVELLING STOPPED AT LEXINGTON MASOUR,RELOCATED FOOTNOTE GOVERNOR ROBINSON BEING ON HIS WAY EAST THE STEAMBOAT ON WHICH HE WAS TRAVELING STOPPED AT LEXINGTON MISSOURI
14,44.2058839798,1253.130063,125415,40106.322,1933,3.33272910118,9.24,925,295.724,26,145,4,6,CATHOLEN WAVE THE TORCH TO AND FRO AS SHE RESITED SOME BEAUTIFUL LINES RITTEN FOR SOME SUCH PURPOSE AS THAT WHICH CALLED THEM TOGETHER TO NIGHT,KATHLEEN WAVED THE TORCH TO AND FRO AS SHE RECITED SOME BEAUTIFUL LINES WRITTEN FOR SOME SUCH PURPOSE AS THAT WHICH CALLED THEM TOGETHER TO NIGHT
14,44.2058839798,1253.130063,125415,40106.322,1934,3.33646202087,9.24,925,295.724,27,148,13,26,REWORAME TERIBLY EMBASIDES AN LIKE TO SEE WHAT THIS LOVELY FRUNITURE LOOKS LIKE WITHOUT SUCH QUANTITIES OF DEST A LOVER IT GID SCHEME SA,THEY WORRY ME TERRIBLY AND BESIDES I'D LIKE TO SEE WHAT THIS LOVELY FURNITURE LOOKS LIKE WITHOUT SUCH QUANTITIES OF DUST ALL OVER IT GOOD SCHEME CYN
14,44.2058839798,1253.130063,125415,40106.322,1935,3.35395598412,9.265,927,296.524,19,101,4,4,I SEE THEY LAYK HELPLESS AN NAKED WEEPING AD NONE TO ANSWER NONE TO CHEERISH THEE WITH MOTHERS SMILES,I SEE THEY LAY HELPLESS AND NAKED WEEPING AND NONE TO ANSWER NONE TO CHERISH THEE WITH MOTHERS SMILES
14,44.2058839798,1253.130063,125415,40106.322,1936,3.35149598122,9.265,927,296.524,38,173,2,5,IT WOULD BE CLEAR TO YOU FROM WHAT I HAVE SAID THAT ONLY YOU COULD HAVE LET THIS YOUNG MAN OUT SINCE YOU WERE LEFT IN THE ROOM AND MUST HAVE LOCKED THE DOOR WHEN YOU ANT OUT,IT WILL BE CLEAR TO YOU FROM WHAT I HAVE SAID THAT ONLY YOU COULD HAVE LET THIS YOUNG MAN OUT SINCE YOU WERE LEFT IN THE ROOM AND MUST HAVE LOCKED THE DOOR WHEN YOU WENT OUT
14,44.2058839798,1253.130063,125415,40106.322,1937,3.36122488976,9.285,929,297.164,23,127,9,9,THE KING WHO HAD FROM THISMOMENT BECOME INREALITY THE PRINCIPLE DANCER IN THE QUADRIAL CAST A LUOK UPON HIS VENQUISHED WRIVAL,THE KING WHO HAD FROM THIS MOMENT BECOME IN REALITY THE PRINCIPAL DANCER IN THE QUADRILLE CAST A LOOK UPON HIS VANQUISHED RIVAL
14,44.2058839798,1253.130063,125415,40106.322,1938,3.3685259819,9.3,931,297.644,27,130,3,3,THIS DESSINCTION IS VITAL TO THE UNDERSTANDING OF MEMORY BUT IT IS NOT SO EASY TO CARRY OUT IN PRACTICE AS IT IS TO DRAW INTHEORY,THIS DISTINCTION IS VITAL TO THE UNDERSTANDING OF MEMORY BUT IT IS NOT SO EASY TO CARRY OUT IN PRACTICE AS IT IS TO DRAW IN THEORY
14,44.2058839798,1253.130063,125415,40106.322,1939,3.36707687378,9.3,931,297.644,27,135,8,8,TACK AS MUCH INTOMY TRUNK AS YOU CAN MU TRAVELLING KIT MY SUITS SHURTS AND SOKS DON'T BOTHER COUNTING JUST SQUEZ IT ALL IN AND HURRY,PACK AS MUCH INTO MY TRUNK AS YOU CAN MY TRAVELING KIT MY SUITS SHIRTS AND SOCKS DON'T BOTHER COUNTING JUST SQUEEZE IT ALL IN AND HURRY
14,44.2058839798,1253.130063,125415,40106.322,1940,3.37022304535,9.31,932,297.964,25,141,14,29,NOW THEN LETS INTERD A CITY AND ANJOY THAT GREAT FEAST AT SPEING COOKED ON NEARLY STARM MUSELF FOR THIS CONGEIN KANGDOMS IS HARD WORK,NOW THEN LET'S ENTER THE CITY AN ENJOY THE GRAND FEAST THAT'S BEING COOKED I'M NEARLY STARVED MYSELF FOR THIS CONQUERIN KINGDOMS IS HARD WORK
14,44.2058839798,1253.130063,125415,40106.322,1941,3.36595511436,9.315,932,298.124,30,152,6,8,IT WAS A SERIOUS CRIME INDEED MISTER WATSON TOLD THEM AND TOM GATES BIDE FAIR TO SERVE A LENGTH Y TERM IN THE STATES PRESON AS A CONSEQUENCE OF HIS RASH ACT,IT WAS A SERIOUS CRIME INDEED MISTER WATSON TOLD THEM AND TOM GATES BADE FAIR TO SERVE A LENGTHY TERM IN STATE'S PRISON AS A CONSEQUENCE OF HIS RASH ACT
14,44.2058839798,1253.130063,125415,40106.322,1942,3.37124013901,9.33,934,298.604,31,152,9,15,YOU MAY BE QUITE SURTS THERE SAID CAPTAIN BATTLE AXE AND THAT I CAN SO USE IT ASKED TO HALF A BLITERY YOUR TOWN WITH IN TWO MINUTES OF MY RETURN ON BOARD,YOU MAY BE QUITE SURE IT'S THERE SAID CAPTAIN BATTLEAX AND THAT I CAN SO USE IT AS TO HALF OBLITERATE YOUR TOWN WITHIN TWO MINUTES OF MY RETURN ON BOARD
